_ID_,bar,barTemp,humidity,mslBar,time
26009,100.259331,37.2354584,10.8161516,89.179718,408.78854223818053
26023,100.26638,37.2454987,10.1996555,88.5867996,408.81654223951045
26028,100.254822,37.2404785,10.5338135,89.5592651,408.82454223989043
26033,100.262016,37.2354584,10.3384676,88.9541245,408.83254224027041
26037,100.263847,37.2304382,9.95892239,88.8001862,408.84054224065039
26043,100.262016,37.2354584,9.98735714,88.9541245,408.8492431640625
26053,100.258476,37.2304382,10.2754984,89.2518692,408.86851782316808
26058,100.262016,37.2354584,10.1600389,88.9541245,408.87651782354806
26063,100.258476,37.2304382,10.407877,89.2518692,408.88451782392804
26067,100.262016,37.2354584,10.6952982,88.9541245,408.89251782430802
26070,100.268242,37.2404785,10.4762592,88.4303207,408.900517824688
26075,100.265556,37.2404785,10.6086321,88.6564026,408.90851782506797
26080,100.263847,37.2304382,9.90711689,88.8001862,408.91651782544795
26085,100.258476,37.2304382,10.1200924,89.2518692,408.92851782601792
26091,100.262016,37.2354584,10.246377,88.9541245,408.93675341806374
26099,100.265556,37.2404785,10.0100355,88.6564026,408.94450708036311
26105,100.263847,37.2304382,10.1603832,88.8001862,408.95258496107999
26108,100.264702,37.2354584,9.7168045,88.7280426,408.96058496145997
26113,100.257507,37.2404785,10.2863235,89.333168,408.96858496183995
26117,100.263695,37.2454987,10.1018019,88.8128891,408.98058496240992
26124,100.262016,37.2354584,10.4881105,88.9541245,408.9885849627899
26129,100.261162,37.2304382,10.4711857,89.0257721,408.99658496316988
26133,100.260193,37.2404785,10.1596947,89.1075668,409.00458496354986
26138,100.261162,37.2304382,10.4424086,89.0257721,409.01258496392984
26141,100.264702,37.2354584,10.2521324,88.7280426,409.02058496430982
26146,100.262016,37.2354584,10.2348652,88.9541245,409.0285849646898
26153,100.265556,37.2404785,10.3956814,88.6564026,409.04058496525977
26159,100.263847,37.2304382,10.1316042,88.8001862,409.04928588867188
26164,100.263023,37.2254181,10.0801325,88.869278,409.05656054720748
26169,100.263847,37.2304382,10.0049715,88.8001862,409.06456054758746
26175,100.262016,37.2354584,10.0276499,88.9541245,409.08056054834742
26180,100.263847,37.2304382,10.4308987,88.8001862,409.0885605487274
26186,100.255791,37.2304382,10.4942074,89.4779739,409.10056054929737
26191,100.264702,37.2354584,10.2751551,88.7280426,409.10856054967735
26196,100.260338,37.2254181,10.4542475,89.0953751,409.11656055005733
26201,100.261162,37.2304382,10.1661396,89.0257721,409.12456055043731
26206,100.258476,37.2304382,10.2179413,89.2518692,409.13256055081729
26214,100.264702,37.2354584,10.3096895,88.7280426,409.14052856469061
26219,100.262016,37.2354584,10.0218945,88.9541245,409.14926147460938
26225,100.263023,37.2254181,10.1319361,88.869278,409.16053613333497
26230,100.264702,37.2354584,10.0967236,88.7280426,409.16853613371495
26235,100.262871,37.2404785,10.3381252,88.8819809,409.17653613409493
26242,100.258476,37.2304382,10.5057173,89.2518692,409.18453613447491
26246,100.262871,37.2404785,10.4935255,88.8819809,409.19253613485489
26249,100.255791,37.2304382,10.3100328,89.4779739,409.20053613523487
26254,100.263847,37.2304382,10.3906097,88.8001862,409.20853613561485
26260,100.267387,37.2354584,10.1139917,88.5019531,409.22053613618482
26265,100.260338,37.2254181,10.3621616,89.0953751,409.2285361365648
26269,100.262871,37.2404785,10.5050364,88.8819809,409.23653613694478
26275,100.267387,37.2354584,10.4996214,88.5019531,409.24453613732476
26280,100.265701,37.2254181,10.3276291,88.6442108,409.25251171889249
26283,100.263847,37.2304382,10.2409649,88.8001862,409.26051171927247
26292,100.261162,37.2304382,10.0049715,89.0257721,409.28051172022242
26297,100.263023,37.2254181,10.4830246,88.869278,409.2885117206024
26301,100.264702,37.2354584,10.3557348,88.7280426,409.29651172098238
26306,100.257652,37.2254181,10.7592659,89.3209686,409.30451172136236
26311,100.263847,37.2304382,10.4021206,88.8001862,409.31251172174234
26314,100.256798,37.2203979,10.5466719,89.3931198,409.32051172212232
26321,100.258476,37.2304382,10.2352085,89.2518692,409.33251172269229
26329,100.263023,37.2254181,10.0801325,88.869278,409.34050097665749
26335,100.260338,37.2254181,10.3909388,89.0953751,409.34921264648438
26340,100.259483,37.2203979,10.1725702,89.1670151,409.35657885775436
26344,100.260338,37.2254181,9.94198799,89.0953751,409.36457885813434
26349,100.256798,37.2203979,10.155303,89.3931198,409.37257885851432
26352,100.263847,37.2304382,10.3042765,88.8001862,409.3805788588943
26361,100.257652,37.2254181,10.6729431,89.3209686,409.39257885946427
26364,100.259483,37.2203979,10.2819271,89.1670151,409.40057885984425
26369,100.263847,37.2304382,10.2524757,88.8001862,409.40857886022422
26374,100.257652,37.2254181,10.0340853,89.3209686,409.4165788606042
26378,100.261162,37.2304382,10.3733435,89.0257721,409.42457886098418
26383,100.264702,37.2354584,10.3845129,88.7280426,409.43257886136416
26387,100.265701,37.2254181,10.172226,88.6442108,409.44057886174414
26396,100.257652,37.2254181,10.1894932,89.3209686,409.45255444350187
26399,100.263023,37.2254181,10.2182722,88.869278,409.46055444388185
26404,100.256798,37.2203979,10.4488335,89.3931198,409.46855444426183
26409,100.259483,37.2203979,10.3509932,89.1670151,409.47655444464181
26418,100.262161,37.2203979,10.2301273,88.9419327,409.50055444578175
26424,100.265701,37.2254181,10.172226,88.6442108,409.51255444635171
26427,100.264847,37.2203979,10.5639372,88.7158432,409.52055444673169
26432,100.261307,37.2153778,10.2362261,89.0135803,409.52855444711167
26439,100.256798,37.2203979,10.4143019,89.3931198,409.536522460985
26447,100.262161,37.2203979,10.1035013,88.9419327,409.54452246136498
26453,100.263168,37.2103577,10.3861961,88.8570862,409.55253002943937
26456,100.264847,37.2203979,10.4200573,88.7158432,409.56053002981935
26463,100.257797,37.2103577,10.1156893,89.3087769,409.57253003038932
26466,100.262161,37.2203979,10.2301273,88.9419327,409.5805300307693
26471,100.264847,37.2203979,10.6675262,88.7158432,409.58853003114928
26477,100.265854,37.2103577,10.1099339,88.6310043,409.59653003152926
26481,100.261307,37.2153778,10.4088888,89.0135803,409.60453003190923
26486,100.258621,37.2153778,10.1441364,89.2396698,409.61253003228921
26489,100.261307,37.2153778,10.3455801,89.0135803,409.62053003266919
26496,100.260483,37.2103577,10.1847572,89.0831833,409.63253003323916
26500,100.263992,37.2153778,10.3340693,88.7879944,409.64053003361914
26509,100.260483,37.2103577,10.3228884,89.0831833,409.65650561556686
26514,100.263992,37.2153778,10.2995367,88.7879944,409.66450561594684
26519,100.263168,37.2103577,10.3171329,88.8570862,409.67250561632682
26524,100.266678,37.2153778,10.1901817,88.5619049,409.68450561689679
26529,100.265854,37.2103577,10.35742,88.6310043,409.69250561727677
26532,100.264847,37.2203979,10.1150131,88.7158432,409.70050561765675
26536,100.260483,37.2103577,10.4667683,89.0831833,409.70850561803672
26545,100.259628,37.2053375,10.3117199,89.1548233,409.72450561879668
26550,100.263168,37.2103577,10.6854553,88.8570862,409.73250561917666
26561,100.258774,37.2003212,10.478961,89.2269669,409.74450903339311
26567,100.259628,37.2053375,10.392293,89.1548233,409.75257275404874
26570,100.263168,37.2103577,10.3286438,88.8570862,409.76057275442872
26575,100.259628,37.2053375,10.3462515,89.1548233,409.7685727548087
26578,100.258774,37.2003212,10.0070229,89.2269669,409.77657275518868
26582,100.260597,37.1953011,10.3584471,89.0735321,409.78457275556866
26589,100.259628,37.2053375,10.6340017,89.1548233,409.79257275594864
26595,100.260597,37.1953011,10.2893848,89.0735321,409.80457275651861
26599,100.258774,37.2003212,10.4732056,89.2269669,409.81257275689859
26602,100.264137,37.2003212,10.6400957,88.775795,409.82057275727857
26607,100.256943,37.2053375,10.3635178,89.380928,409.82857275765855
26612,100.256088,37.2003212,10.2084675,89.4525681,409.83657275803853
26618,100.262314,37.2053375,10.2886992,88.9292297,409.84457275841851
26623,100.256088,37.2003212,10.1509123,89.4525681,409.85254833998624
26629,100.260597,37.1953011,10.1397467,89.0735321,409.86454834055621
26634,100.261452,37.2003212,10.2429991,89.0013809,409.87254834093619
26637,100.258774,37.2003212,10.4732056,89.2269669,409.88054834131617
26642,100.257912,37.1953011,10.2088108,89.299118,409.88854834169615
26647,100.258774,37.2003212,10.3120632,89.2269669,409.89654834207613
26652,100.260597,37.1953011,10.3239164,89.0735321,409.90454834245611
26657,100.257912,37.1953011,10.3469362,89.299118,409.91254834283609
26663,100.260597,37.1953011,10.6404343,89.0735321,409.92454834340606
26668,100.268646,37.1953011,10.3526917,88.396286,409.93254834378604
26676,100.256943,37.2053375,10.2023678,89.380928,409.94051635765936
26682,100.260597,37.1953011,10.6174164,89.0735321,409.94924926757813
26685,100.258774,37.2003212,10.2660208,89.2269669,409.95652392611373
26690,100.253548,37.1852608,10.2785473,89.666481,409.96452392649371
26695,100.257912,37.1953011,10.4908113,89.299118,409.97252392687369
26707,100.263283,37.1953011,10.116725,88.847435,409.99252392782364
26710,100.258774,37.2003212,10.3696146,89.2269669,410.00052392820362
26714,100.257088,37.1902809,10.3990602,89.3687286,410.0085239285836
26718,100.260597,37.1953011,10.421752,89.0735321,410.01652392896358
26722,100.258919,37.1852608,10.3936472,89.2147751,410.02452392934356
26728,100.261597,37.1852608,10.2670374,88.9891891,410.03652392991353
26735,100.262459,37.1902809,10.2724495,88.9170456,410.04452393029351
26741,100.257088,37.1902809,10.3127356,89.3687286,410.05249951186124
26744,100.258057,37.1802406,10.0544376,89.2869263,410.06049951224122
26749,100.256233,37.1852608,10.3763828,89.4403687,410.0684995126212
26757,100.262459,37.1902809,10.4968939,88.9170456,410.08449951338116
26765,100.257088,37.1902809,10.5832148,89.3687286,410.09649951395113
26770,100.257912,37.1953011,10.1915455,89.299118,410.10449951433111
26774,100.259773,37.1902809,10.3012247,89.1426239,410.11249951471109
26781,100.256233,37.1852608,10.0195589,89.4403687,410.12849951547105
26795,100.254555,37.1752205,10.1180773,89.5816269,410.14450292987749
26802,100.260742,37.1802406,10.3019104,89.0613403,410.15656665072311
26811,100.258057,37.1802406,10.5838938,89.2869263,410.17256665148307
26814,100.254555,37.1752205,10.2907305,89.5816269,410.18056665186305
26820,100.259918,37.1752205,9.91088295,89.1304321,410.18856665224303
26828,100.256378,37.1702003,10.5500336,89.4281769,410.19656665262301
26833,100.260742,37.1802406,10.3824797,89.0613403,410.20456665300298
26838,100.267113,37.1702003,10.5155067,88.525322,410.21656665357295
26843,100.253693,37.1702003,10.1011572,89.6542892,410.22456665395293
26848,100.258209,37.1651802,10.452548,89.2742233,410.23256665433291
26852,100.256378,37.1702003,10.1932392,89.4281769,410.24056665471289
26858,100.264427,37.1702003,10.0666256,88.7514114,410.249267578125
26861,100.258209,37.1651802,10.6136713,89.2742233,410.25654223666061
26866,100.256378,37.1702003,10.3658857,89.4281769,410.26454223704059
26872,100.2547,37.1601601,10.2169333,89.5694351,410.27654223761056
26876,100.256378,37.1702003,10.3601313,89.4281769,410.28454223799054
26881,100.266258,37.1651802,10.452548,88.5969543,410.29254223837052
26885,100.258209,37.1651802,10.6597052,89.2742233,410.3005422387505
26889,100.256523,37.1551399,10.59132,89.4159851,410.30854223913047
26897,100.266258,37.1651802,10.2396231,88.5969543,410.32454223989043
26905,100.256523,37.1551399,10.2460508,89.4159851,410.33651025395375
26913,100.262749,37.1601601,10.4931574,88.8926544,410.34451025433373
26919,100.257385,37.1601601,10.1421194,89.3438339,410.35251782240812
26922,100.263573,37.1651802,10.561883,88.8230438,410.3605178227881
26927,100.256523,37.1551399,10.6315994,89.4159851,410.36851782316808
26930,100.262749,37.1601601,10.3435383,88.8926544,410.37651782354806
26938,100.257385,37.1601601,10.0730581,89.3438339,410.38851782411803
26942,100.261894,37.1551399,10.614337,88.9642944,410.39651782449801
26947,100.266403,37.1501198,10.3902597,88.5847702,410.40451782487798
26952,100.261032,37.1501198,10.1485634,89.0369492,410.41251782525796
26955,100.254814,37.1450996,10.2179651,89.5597763,410.42051782563794
26960,100.262863,37.1450996,10.2064552,88.8829956,410.42851782601792
26965,100.25399,37.1400795,10.1262197,89.6293869,410.4365178263979
26972,100.263718,37.1501198,10.3845053,88.8108521,410.44921875
26979,100.265549,37.1450996,10.2582474,88.6569138,410.46449340891559
26984,100.253845,37.1551399,10.2172775,89.6415863,410.47249340929557
26987,100.255669,37.1501198,10.2406397,89.4881363,410.48049340967555
26992,100.265549,37.1450996,10.0856047,88.6569138,410.48849341005553
26997,100.262863,37.1450996,10.4078646,88.8829956,410.49649341043551
27002,100.260178,37.1450996,10.2064552,89.1085892,410.50849341100547
27007,100.265549,37.1450996,10.1604176,88.6569138,410.51649341138545
27012,100.264725,37.1400795,10.4829979,88.7260056,410.52449341176543
27016,100.263718,37.1501198,10.2521496,88.8108521,410.53249341214541
27024,100.261032,37.1501198,10.5226097,89.0369492,410.54049682617188
27030,100.262863,37.1450996,10.5689831,88.8829956,410.5491943359375
27035,100.255669,37.1501198,10.5111008,89.4881363,410.55656054720748
27040,100.264572,37.1551399,10.286334,88.7392197,410.56856054777745
27044,100.265549,37.1450996,10.1546621,88.6569138,410.57656054815743
27048,100.266403,37.1501198,10.2176208,88.5847702,410.58456054853741
27053,100.263718,37.1501198,10.5283642,88.8108521,410.59256054891739
27056,100.262863,37.1450996,10.5574751,88.8829956,410.60056054929737
27061,100.266403,37.1501198,10.4305401,88.5847702,410.60856054967735
27066,100.262863,37.1450996,10.166172,88.8829956,410.61656055005733
27072,100.263718,37.1501198,10.3614864,88.8108521,410.6285605506273
27076,100.261032,37.1501198,10.3499775,89.0369492,410.63656055100728
27086,100.265549,37.1450996,10.6552935,88.6569138,410.65253613295499
27089,100.254814,37.1450996,10.1776819,89.5597763,410.66053613333497
27094,100.259354,37.1400795,10.5635557,89.1781921,410.66853613371495
27099,100.265549,37.1450996,10.2697563,88.6569138,410.67653613409493
27105,100.259354,37.1400795,10.5635557,89.1781921,410.6885361346649
27114,100.268112,37.1601601,10.1190987,88.4409866,410.70453613542486
27119,100.256523,37.1551399,10.2518063,89.4159851,410.71253613580484
27122,100.262039,37.1400795,10.5865717,88.9521027,410.72053613618482
27127,100.264572,37.1551399,10.0446281,88.7392197,410.7285361365648
27137,100.263718,37.1501198,10.5456266,88.8108521,410.74050415062811
27143,100.261185,37.1350594,10.431551,89.023735,410.74923706054688
27148,100.265549,37.1450996,10.1776819,88.6569138,410.75651171908248
27153,100.261032,37.1501198,10.4017687,89.0369492,410.76451171946246
27157,100.263718,37.1501198,10.4190311,88.8108521,410.77251171984244
27166,100.262039,37.1400795,10.5635557,88.9521027,410.7885117206024
27172,100.262863,37.1450996,10.2870207,88.8829956,410.80051172117237
27181,100.259354,37.1400795,10.3046141,89.1781921,410.81651172193233
27187,100.265549,37.1450996,10.5689831,88.6569138,410.82451172231231
27195,100.259209,37.1551399,10.4186897,89.1903839,410.84051172307227
27201,100.268112,37.1601601,10.389576,88.4409866,410.84921264648438
27207,100.262863,37.1450996,10.166172,88.8829956,410.86048730520997
27212,100.265549,37.1450996,10.4423904,88.6569138,410.86848730558995
27216,100.261032,37.1501198,10.2233753,89.0369492,410.87648730596993
27221,100.266403,37.1501198,10.5513811,88.5847702,410.8912353515625
27223,100.254814,37.1450996,10.3445654,89.5597763,410.91659545898438
27229,100.262863,37.1450996,10.4711618,88.8829956,410.9285888671875
27238,100.263718,37.1501198,10.4305401,88.8108521,410.93994140625
27242,100.262039,37.1400795,10.4197016,88.9521027,410.945068359375
27246,100.260178,37.1450996,10.2294741,89.1085892,410.95257568359375
27251,100.262863,37.1450996,10.3388109,88.7260056,410.99972534179688
27255,100.265549,37.1450996,10.5862455,88.6569138,411.00393676757813
27260,100.264572,37.1551399,10.3323717,88.7392197,411.01373291015625
27265,100.262863,37.1450996,10.102869,88.8829956,411.02352905273438
27272,100.266403,37.1501198,10.3499775,88.5847702,411.05026245117188
27277,100.264572,37.1551399,10.2748251,88.7392197,411.05753710970748
27282,100.255669,37.1501198,10.5686436,89.4881363,411.06553711008746
27286,100.261894,37.1551399,10.602829,88.9642944,411.07353711046744
27291,100.263718,37.1501198,10.7124949,88.8108521,411.08153711084742
27294,100.261894,37.1551399,10.3553905,88.9642944,411.0895371112274
27299,100.264572,37.1551399,10.0100975,88.7392197,411.09753711160738
27305,100.262863,37.1450996,10.2467384,88.8829956,411.10953711217735
27309,100.261032,37.1501198,10.4305401,89.0369492,411.11753711255733
27314,100.267258,37.1551399,10.4934978,88.5131302,411.12553711293731
