Tow, numSats, gnssID, svID, elev, azim, prRes, CNO
295635000,35,0,1,8,53,0,0,0,10,19,327,-17,38,0,11,16,42,-11,31,0,13,47,168,-1,41,0,15,58,230,6,40,0,17,34,121,17,38,0,18,11,28,-248,28,0,19,18,145,120,19,0,20,23,298,2,41,0,24,40,273,-10,43,0,28,48,67,2,37,0,30,10,98,412,19,1,123,22,164,0,33,1,136,22,195,0,0,2,2,57,233,-6,36,2,3,28,188,58,30,2,7,26,315,0,35,2,8,53,253,8,36,2,11,12,98,0,0,2,12,21,46,99,27,2,24,13,68,-200,17,2,25,63,81,2,37,2,30,7,243,0,0,2,33,9,358,207,15,5,3,13,44,-243,29,6,1,23,200,69,18,6,2,54,275,41,42,6,3,22,334,-18,32,6,10,21,70,-46,32,6,11,78,50,-5,41,6,12,51,262,121,37,6,19,13,357,0,0,6,20,33,54,-17,32,6,21,17,113,-4,30,6,255,-91,0,0,41,
295635200,35,0,1,8,53,0,0,0,10,19,327,-18,38,0,11,16,42,-12,31,0,13,47,168,-1,41,0,15,58,230,6,40,0,17,34,121,21,38,0,18,11,28,-246,28,0,19,18,145,127,19,0,20,23,298,2,41,0,24,40,273,-10,43,0,28,48,67,3,37,0,30,10,98,401,19,1,123,22,164,0,33,1,136,22,195,0,0,2,2,57,233,-5,36,2,3,28,188,59,30,2,7,26,315,1,35,2,8,53,253,8,36,2,11,12,98,0,0,2,12,21,46,90,27,2,24,13,68,-198,18,2,25,63,81,0,37,2,30,7,243,0,0,2,33,9,358,207,12,5,3,13,44,-235,29,6,1,23,200,77,18,6,2,54,275,39,42,6,3,22,334,-17,32,6,10,21,70,-60,32,6,11,78,50,-4,41,6,12,51,262,121,37,6,19,13,357,0,0,6,20,33,54,-18,33,6,21,17,113,2,30,6,255,-91,0,0,41,
295635400,35,0,1,8,53,0,0,0,10,19,327,-18,38,0,11,16,42,-12,31,0,13,47,168,-2,41,0,15,58,230,7,40,0,17,34,121,21,38,0,18,11,28,-249,28,0,19,18,145,130,19,0,20,23,298,1,41,0,24,40,273,-10,43,0,28,48,67,3,37,0,30,10,98,378,19,1,123,22,164,0,33,1,136,22,195,0,0,2,2,57,233,-5,36,2,3,28,188,57,31,2,7,26,315,1,35,2,8,53,253,7,36,2,11,12,98,0,0,2,12,21,46,93,27,2,24,13,68,-186,18,2,25,63,81,1,37,2,30,7,243,0,0,2,33,9,358,207,12,5,3,13,44,-245,29,6,1,23,200,86,18,6,2,54,275,39,42,6,3,22,334,-17,32,6,10,21,70,-105,32,6,11,78,50,-3,41,6,12,51,262,121,37,6,19,13,357,0,0,6,20,33,54,-17,33,6,21,17,113,4,30,6,255,-91,0,0,41,
295635600,35,0,1,8,53,0,0,0,10,19,327,-18,38,0,11,16,42,-12,31,0,13,47,168,-2,41,0,15,58,230,7,40,0,17,34,121,21,38,0,18,11,28,-251,28,0,19,18,145,126,19,0,20,23,298,2,41,0,24,40,273,-10,43,0,28,48,67,4,37,0,30,10,98,399,19,1,123,22,164,0,33,1,136,22,195,0,0,2,2,57,233,-3,36,2,3,28,188,57,31,2,7,26,315,1,35,2,8,53,253,7,36,2,11,12,98,0,0,2,12,21,46,100,27,2,24,13,68,-183,18,2,25,63,81,0,37,2,30,7,243,0,0,2,33,9,358,207,9,5,3,13,44,-243,29,6,1,23,200,85,18,6,2,54,275,38,42,6,3,22,334,-16,32,6,10,21,70,-104,32,6,11,78,50,-3,41,6,12,51,262,121,37,6,19,13,357,0,0,6,20,33,54,-17,33,6,21,17,113,4,29,6,255,-91,0,0,41,
295635800,35,0,1,8,53,0,0,0,10,19,327,-18,38,0,11,16,42,-10,31,0,13,47,168,0,41,0,15,58,230,7,40,0,17,34,121,21,38,0,18,11,28,-253,28,0,19,18,145,129,19,0,20,23,298,2,41,0,24,40,273,-10,43,0,28,48,67,4,37,0,30,10,98,350,18,1,123,22,164,0,33,1,136,22,195,0,0,2,2,57,233,-3,36,2,3,28,188,57,31,2,7,26,315,-1,35,2,8,53,253,8,36,2,11,12,98,0,0,2,12,21,46,103,27,2,24,13,68,-171,18,2,25,63,81,1,37,2,30,7,243,0,0,2,33,9,358,207,9,5,3,13,44,-244,29,6,1,23,200,82,18,6,2,54,275,38,42,6,3,22,334,-14,32,6,10,21,70,-106,32,6,11,78,50,-2,41,6,12,51,262,121,37,6,19,13,357,0,0,6,20,33,54,-17,33,6,21,17,113,-2,29,6,255,-91,0,0,41,
295636000,35,0,1,8,53,0,0,0,10,19,327,-18,38,0,11,16,42,-11,31,0,13,47,168,0,41,0,15,58,230,7,41,0,17,34,121,20,38,0,18,11,28,-263,27,0,19,18,145,126,19,0,20,23,298,1,41,0,24,40,273,-11,43,0,28,48,67,3,37,0,30,10,98,320,18,1,123,22,164,0,33,1,136,22,195,0,0,2,2,57,233,-5,36,2,3,28,188,54,31,2,7,26,315,-1,35,2,8,53,253,9,36,2,11,12,98,0,0,2,12,21,46,101,27,2,24,13,68,-161,18,2,25,63,81,0,37,2,30,7,243,0,0,2,33,9,358,386,9,5,3,13,44,-239,29,6,1,23,200,86,19,6,2,54,275,38,42,6,3,22,334,-15,32,6,10,21,70,-95,32,6,11,78,50,-3,41,6,12,51,262,121,37,6,19,13,357,0,0,6,20,33,54,-16,33,6,21,17,113,12,29,6,255,-91,0,0,41,
295636200,35,0,1,8,53,0,0,0,10,19,327,-18,38,0,11,16,42,-12,31,0,13,47,168,1,41,0,15,58,230,7,41,0,17,34,121,20,38,0,18,11,28,-257,28,0,19,18,145,128,18,0,20,23,298,0,41,0,24,40,273,-11,43,0,28,48,67,3,37,0,30,10,98,273,18,1,123,22,164,0,33,1,136,22,195,0,0,2,2,57,233,-4,36,2,3,28,188,53,31,2,7,26,315,-1,35,2,8,53,253,9,36,2,11,12,98,0,0,2,12,21,46,112,27,2,24,13,68,-161,18,2,25,63,81,0,37,2,30,7,243,0,0,2,33,9,358,210,9,5,3,13,44,-237,29,6,1,23,200,89,19,6,2,54,275,35,42,6,3,22,334,-15,32,6,10,21,70,-72,32,6,11,78,50,-3,41,6,12,51,262,121,37,6,19,13,357,0,0,6,20,33,54,-19,33,6,21,17,113,24,29,6,255,-91,0,0,41,
295636400,35,0,1,8,53,0,0,0,10,19,327,-19,38,0,11,16,42,-11,31,0,13,47,168,1,41,0,15,58,230,7,40,0,17,34,121,19,38,0,18,11,28,-269,28,0,19,18,145,126,18,0,20,23,298,-1,41,0,24,40,273,-10,43,0,28,48,67,3,37,0,30,10,98,232,18,1,123,22,164,0,33,1,136,22,195,0,0,2,2,57,233,-5,36,2,3,28,188,53,31,2,7,26,315,0,35,2,8,53,253,8,36,2,11,12,98,0,0,2,12,21,46,112,27,2,24,13,68,-151,18,2,25,63,81,-2,37,2,30,7,243,0,0,2,33,9,358,209,9,5,3,13,44,-245,29,6,1,23,200,85,19,6,2,54,275,35,42,6,3,22,334,-13,32,6,10,21,70,-80,32,6,11,78,50,-3,41,6,12,51,262,120,37,6,19,13,357,0,0,6,20,33,54,-18,33,6,21,17,113,31,29,6,255,-91,0,0,41,
295636600,35,0,1,8,53,0,0,0,10,19,327,-19,38,0,11,16,42,-10,31,0,13,47,168,2,41,0,15,58,230,8,40,0,17,34,121,20,39,0,18,11,28,-278,28,0,19,18,145,126,18,0,20,23,298,-1,41,0,24,40,273,-11,43,0,28,48,67,3,36,0,30,10,98,224,18,1,123,22,164,0,33,1,136,22,195,0,0,2,2,57,233,-5,36,2,3,28,188,52,31,2,7,26,315,-1,35,2,8,53,253,7,36,2,11,12,98,0,0,2,12,21,46,98,27,2,24,13,68,-146,18,2,25,63,81,-3,37,2,30,7,243,0,0,2,33,9,358,209,12,5,3,13,44,-243,29,6,1,23,200,83,19,6,2,54,275,35,42,6,3,22,334,-13,32,6,10,21,70,-96,33,6,11,78,50,-3,41,6,12,51,262,122,37,6,19,13,357,0,0,6,20,33,54,-18,33,6,21,17,113,54,29,6,255,-91,0,0,41,
295636800,35,0,1,8,53,0,0,0,10,19,327,-18,38,0,11,16,42,-10,31,0,13,47,168,1,41,0,15,58,230,7,40,0,17,34,121,19,39,0,18,11,28,-280,27,0,19,18,145,118,18,0,20,23,298,-1,41,0,24,40,273,-11,43,0,28,48,67,1,36,0,30,10,98,229,18,1,123,22,164,0,33,1,136,22,195,0,0,2,2,57,233,-6,36,2,3,28,188,49,31,2,7,26,315,1,35,2,8,53,253,6,36,2,11,12,98,0,0,2,12,21,46,90,27,2,24,13,68,-151,17,2,25,63,81,-6,37,2,30,7,243,0,0,2,33,9,358,209,12,5,3,13,44,-243,29,6,1,23,200,84,18,6,2,54,275,32,42,6,3,22,334,-12,32,6,10,21,70,-105,33,6,11,78,50,-3,41,6,12,51,262,121,37,6,19,13,357,0,0,6,20,33,54,-18,33,6,21,17,113,46,29,6,255,-91,0,0,41,
295637000,35,0,1,8,53,0,0,0,10,19,327,-18,38,0,11,16,42,-11,31,0,13,47,168,2,41,0,15,58,230,8,40,0,17,34,121,19,39,0,18,11,28,-278,27,0,19,18,145,121,18,0,20,23,298,-1,41,0,24,40,273,-12,43,0,28,48,67,1,36,0,30,10,98,208,18,1,123,22,164,0,33,1,136,22,195,0,0,2,2,57,233,-6,36,2,3,28,188,50,31,2,7,26,315,1,35,2,8,53,253,6,37,2,11,12,98,0,0,2,12,21,46,94,27,2,24,13,68,-147,17,2,25,63,81,-6,37,2,30,7,243,0,0,2,33,9,358,209,14,5,3,13,44,-243,29,6,1,23,200,82,18,6,2,54,275,31,42,6,3,22,334,-11,32,6,10,21,70,-85,33,6,11,78,50,-2,41,6,12,51,262,120,37,6,19,13,357,0,0,6,20,33,54,-18,32,6,21,17,113,56,29,6,255,-91,0,0,41,
295637200,35,0,1,8,53,0,0,0,10,19,327,-19,39,0,11,16,42,-10,31,0,13,47,168,1,41,0,15,58,230,7,40,0,17,34,121,18,39,0,18,11,28,-287,27,0,19,18,145,111,18,0,20,23,298,-1,41,0,24,40,273,-13,43,0,28,48,67,-1,37,0,30,10,98,211,18,1,123,22,164,0,33,1,136,22,195,0,0,2,2,57,233,-6,36,2,3,28,188,50,31,2,7,26,315,1,35,2,8,53,253,8,36,2,11,12,98,0,0,2,12,21,46,89,27,2,24,13,68,-136,17,2,25,63,81,-7,37,2,30,7,243,0,0,2,33,9,358,209,14,5,3,13,44,-240,29,6,1,23,200,84,19,6,2,54,275,30,42,6,3,22,334,-11,32,6,10,21,70,-109,33,6,11,78,50,-2,41,6,12,51,262,121,37,6,19,13,357,0,0,6,20,33,54,-16,33,6,21,17,113,58,30,6,255,-91,0,0,41,
295637400,35,0,1,8,53,0,0,0,10,19,327,-19,38,0,11,16,42,-10,31,0,13,47,168,0,41,0,15,58,230,7,41,0,17,34,121,18,39,0,18,11,28,-286,27,0,19,18,145,110,17,0,20,23,298,-3,41,0,24,40,273,-13,43,0,28,48,67,-2,37,0,30,10,98,192,18,1,123,22,164,0,33,1,136,22,195,0,0,2,2,57,233,-6,36,2,3,28,188,49,31,2,7,26,315,0,35,2,8,53,253,7,36,2,11,12,98,0,0,2,12,21,46,77,27,2,24,13,68,-130,17,2,25,63,81,-7,37,2,30,7,243,0,0,2,33,9,358,209,10,5,3,13,44,-244,29,6,1,23,200,91,18,6,2,54,275,30,42,6,3,22,334,-10,32,6,10,21,70,-105,33,6,11,78,50,-3,41,6,12,51,262,119,37,6,19,13,357,0,0,6,20,33,54,-16,33,6,21,17,113,69,30,6,255,-91,0,0,41,
295637600,35,0,1,8,53,0,0,0,10,19,327,-19,38,0,11,16,42,-11,32,0,13,47,168,0,41,0,15,58,230,7,41,0,17,34,121,18,39,0,18,11,28,-290,27,0,19,18,145,121,17,0,20,23,298,-2,41,0,24,40,273,-13,43,0,28,48,67,-1,37,0,30,10,98,157,17,1,123,22,164,0,33,1,136,22,195,0,0,2,2,57,233,-6,36,2,3,28,188,48,31,2,7,26,315,-2,35,2,8,53,253,7,36,2,11,12,98,0,0,2,12,21,46,68,27,2,24,13,68,-126,17,2,25,63,81,-8,37,2,30,7,243,0,0,2,33,9,358,209,10,5,3,13,44,-235,29,6,1,23,200,96,18,6,2,54,275,29,42,6,3,22,334,-9,32,6,10,21,70,-96,33,6,11,78,50,-3,41,6,12,51,262,118,37,6,19,13,357,0,0,6,20,33,54,-15,33,6,21,17,113,64,30,6,255,-91,0,0,41,
295637800,35,0,1,8,53,0,0,0,10,19,327,-19,38,0,11,16,42,-12,32,0,13,47,168,0,41,0,15,58,230,6,41,0,17,34,121,18,39,0,18,11,28,-286,27,0,19,18,145,120,17,0,20,23,298,-3,41,0,24,40,273,-13,43,0,28,48,67,0,37,0,30,10,98,163,17,1,123,22,164,0,33,1,136,22,195,0,0,2,2,57,233,-6,36,2,3,28,188,46,31,2,7,26,315,-2,35,2,8,53,253,6,36,2,11,12,98,0,0,2,12,21,46,66,27,2,24,13,68,-121,18,2,25,63,81,-9,37,2,30,7,243,0,0,2,33,9,358,209,11,5,3,13,44,-237,29,6,1,23,200,99,19,6,2,54,275,28,42,6,3,22,334,-9,32,6,10,21,70,-106,33,6,11,78,50,-2,41,6,12,51,262,117,37,6,19,13,357,0,0,6,20,33,54,-16,33,6,21,17,113,63,30,6,255,-91,0,0,41,
295638000,35,0,1,8,53,0,0,0,10,19,327,-19,38,0,11,16,42,-12,32,0,13,47,168,-1,41,0,15,58,230,7,41,0,17,34,121,18,39,0,18,11,28,-291,27,0,19,18,145,118,17,0,20,23,298,-5,41,0,24,40,273,-13,43,0,28,48,67,0,37,0,30,10,98,151,17,1,123,22,164,0,33,1,136,22,195,0,0,2,2,57,233,-5,36,2,3,28,188,46,31,2,7,26,315,-2,35,2,8,53,253,5,36,2,11,12,98,0,0,2,12,21,46,61,27,2,24,13,68,-118,17,2,25,63,81,-10,37,2,30,7,243,0,0,2,33,9,358,209,11,5,3,13,44,-235,29,6,1,23,200,101,19,6,2,54,275,26,42,6,3,22,334,-7,32,6,10,21,70,-100,33,6,11,78,50,-2,41,6,12,51,262,117,37,6,19,13,357,0,0,6,20,33,54,-16,33,6,21,17,113,66,30,6,255,-91,0,0,41,
295638200,35,0,1,8,53,0,0,0,10,19,327,-18,38,0,11,16,42,-12,32,0,13,47,168,0,41,0,15,58,230,7,41,0,17,34,121,17,39,0,18,11,28,-300,27,0,19,18,145,124,17,0,20,23,298,-5,41,0,24,40,273,-13,43,0,28,48,67,1,37,0,30,10,98,142,17,1,123,22,164,0,33,1,136,22,195,0,0,2,2,57,233,-6,36,2,3,28,188,45,31,2,7,26,315,-1,35,2,8,53,253,6,36,2,11,12,98,0,0,2,12,21,46,58,28,2,24,13,68,-112,17,2,25,63,81,-11,37,2,30,7,243,0,0,2,33,9,358,209,10,5,3,13,44,-235,29,6,1,23,200,100,18,6,2,54,275,25,42,6,3,22,334,-6,32,6,10,21,70,-100,33,6,11,78,50,-3,42,6,12,51,262,116,37,6,19,13,357,0,0,6,20,33,54,-16,33,6,21,17,113,60,29,6,255,-91,0,0,41,
295638400,35,0,1,8,53,0,0,0,10,19,327,-18,39,0,11,16,42,-12,32,0,13,47,168,1,41,0,15,58,230,7,41,0,17,34,121,17,39,0,18,11,28,-305,27,0,19,18,145,121,17,0,20,23,298,-3,41,0,24,40,273,-13,43,0,28,48,67,0,37,0,30,10,98,152,17,1,123,22,164,0,33,1,136,22,195,0,0,2,2,57,233,-8,36,2,3,28,188,46,31,2,7,26,315,1,35,2,8,53,253,6,36,2,11,12,98,0,0,2,12,21,46,54,27,2,24,13,68,-119,17,2,25,63,81,-13,37,2,30,7,243,0,0,2,33,9,358,209,10,5,3,13,44,-236,29,6,1,23,200,104,18,6,2,54,275,25,42,6,3,22,334,-4,32,6,10,21,70,-88,33,6,11,78,50,-4,42,6,12,51,262,114,37,6,19,13,357,0,0,6,20,33,54,-16,33,6,21,17,113,75,29,6,255,-91,0,0,41,
295638600,35,0,1,8,53,0,0,0,10,19,327,-17,39,0,11,16,42,-12,31,0,13,47,168,1,41,0,15,58,230,7,41,0,17,34,121,17,39,0,18,11,28,-314,27,0,19,18,145,114,17,0,20,23,298,-2,41,0,24,40,273,-12,43,0,28,48,67,0,37,0,30,10,98,150,17,1,123,22,164,0,33,1,136,22,195,0,0,2,2,57,233,-9,36,2,3,28,188,45,31,2,7,26,315,0,35,2,8,53,253,7,36,2,11,12,98,0,0,2,12,21,46,56,28,2,24,13,68,-125,17,2,25,63,81,-15,37,2,30,7,243,0,0,2,33,9,358,210,7,5,3,13,44,-241,29,6,1,23,200,100,18,6,2,54,275,24,42,6,3,22,334,-5,32,6,10,21,70,-83,33,6,11,78,50,-3,42,6,12,51,262,112,37,6,19,13,357,0,0,6,20,33,54,-15,33,6,21,17,113,84,29,6,255,-91,0,0,41,
295638800,35,0,1,8,53,0,0,0,10,19,327,-17,39,0,11,16,42,-12,31,0,13,47,168,1,41,0,15,58,230,6,41,0,17,34,121,16,39,0,18,11,28,-323,27,0,19,18,145,116,17,0,20,23,298,-3,41,0,24,40,273,-13,43,0,28,48,67,0,37,0,30,10,98,121,17,1,123,22,164,0,34,1,136,22,195,0,0,2,2,57,233,-9,36,2,3,28,188,46,31,2,7,26,315,-1,35,2,8,53,253,7,36,2,11,12,98,0,0,2,12,21,46,55,28,2,24,13,68,-122,17,2,25,63,81,-18,37,2,30,7,243,0,0,2,33,9,358,209,7,5,3,13,44,-238,29,6,1,23,200,100,18,6,2,54,275,22,42,6,3,22,334,-5,32,6,10,21,70,-78,33,6,11,78,50,-2,42,6,12,51,262,112,37,6,19,13,357,0,0,6,20,33,54,-14,33,6,21,17,113,107,29,6,255,-91,0,0,41,
295639000,35,0,1,8,53,0,0,0,10,19,327,-18,39,0,11,16,42,-10,31,0,13,47,168,0,41,0,15,58,230,6,41,0,17,34,121,17,39,0,18,11,28,-332,28,0,19,18,145,126,17,0,20,23,298,-3,41,0,24,40,273,-13,43,0,28,48,67,2,36,0,30,10,98,127,17,1,123,22,164,0,34,1,136,22,195,0,0,2,2,57,233,-7,36,2,3,28,188,45,31,2,7,26,315,0,35,2,8,53,253,6,36,2,11,12,98,0,0,2,12,21,46,49,28,2,24,13,68,-122,17,2,25,63,81,-17,37,2,30,7,243,0,0,2,33,9,358,-157,9,5,3,13,44,-235,29,6,1,23,200,103,18,6,2,54,275,21,43,6,3,22,334,-5,32,6,10,21,70,-80,33,6,11,78,50,-2,42,6,12,51,262,111,37,6,19,13,357,0,0,6,20,33,54,-14,33,6,21,17,113,105,29,6,255,-91,0,0,41,
295639200,35,0,1,8,53,0,0,0,10,19,327,-14,39,0,11,16,42,-9,31,0,13,47,168,1,40,0,15,58,230,6,41,0,17,34,121,15,39,0,18,11,28,-344,28,0,19,18,145,123,17,0,20,23,298,-3,41,0,24,40,273,-13,43,0,28,48,67,1,36,0,30,10,98,125,18,1,123,22,164,0,34,1,136,22,195,0,0,2,2,57,233,-7,36,2,3,28,188,45,31,2,7,26,315,0,35,2,8,53,253,9,36,2,11,12,98,0,0,2,12,21,46,39,28,2,24,13,68,-112,17,2,25,63,81,-17,37,2,30,7,243,0,0,2,33,9,358,210,9,5,3,13,44,-239,29,6,1,23,200,96,19,6,2,54,275,20,43,6,3,22,334,-5,32,6,10,21,70,-99,33,6,11,78,50,-2,42,6,12,51,262,110,37,6,19,13,357,0,0,6,20,33,54,-15,33,6,21,17,113,124,29,6,255,-91,0,0,41,
295639400,35,0,1,8,53,0,0,0,10,19,327,-13,38,0,11,16,42,-10,31,0,13,47,168,0,40,0,15,58,230,6,40,0,17,34,121,16,39,0,18,11,28,-348,28,0,19,18,145,123,17,0,20,23,298,-2,41,0,24,40,273,-12,43,0,28,48,67,0,37,0,30,10,98,96,18,1,123,22,164,0,34,1,136,22,195,0,0,2,2,57,233,-7,36,2,3,28,188,46,31,2,7,26,315,-2,35,2,8,53,253,10,36,2,11,12,98,0,0,2,12,21,46,38,28,2,24,13,68,-112,17,2,25,63,81,-17,37,2,30,7,243,0,0,2,33,9,358,210,9,5,3,13,44,-235,29,6,1,23,200,101,19,6,2,54,275,19,43,6,3,22,334,-6,32,6,10,21,70,-97,33,6,11,78,50,-2,42,6,12,51,262,110,37,6,19,13,357,0,0,6,20,33,54,-15,33,6,21,17,113,145,29,6,255,-91,0,0,41,
295639600,35,0,1,8,53,0,0,0,10,19,327,-14,38,0,11,16,42,-8,31,0,13,47,168,1,40,0,15,58,230,6,40,0,17,34,121,15,39,0,18,11,28,-341,27,0,19,18,145,118,17,0,20,23,298,-3,41,0,24,40,273,-12,43,0,28,48,67,0,36,0,30,10,98,94,18,1,123,22,164,0,33,1,136,22,195,0,0,2,2,57,233,-8,36,2,3,28,188,45,31,2,7,26,315,-1,36,2,8,53,253,9,36,2,11,12,98,0,0,2,12,21,46,31,28,2,24,13,68,-110,17,2,25,63,81,-17,37,2,30,7,243,0,0,2,33,9,358,210,12,5,3,13,44,-238,29,6,1,23,200,104,19,6,2,54,275,17,43,6,3,22,334,-5,32,6,10,21,70,-109,33,6,11,78,50,-2,42,6,12,51,262,110,37,6,19,13,357,0,0,6,20,33,54,-15,33,6,21,17,113,150,29,6,255,-91,0,0,41,
295639800,35,0,1,8,53,0,0,0,10,19,327,-14,38,0,11,16,42,-9,31,0,13,47,168,2,40,0,15,58,230,6,40,0,17,34,121,14,39,0,18,11,28,-328,27,0,19,18,145,109,16,0,20,23,298,-2,41,0,24,40,273,-13,43,0,28,48,67,0,36,0,30,10,98,79,18,1,123,22,164,0,34,1,136,22,195,0,0,2,2,57,233,-7,36,2,3,28,188,45,31,2,7,26,315,0,35,2,8,53,253,9,36,2,11,12,98,0,0,2,12,21,46,22,28,2,24,13,68,-114,17,2,25,63,81,-16,37,2,30,7,243,0,0,2,33,9,358,211,12,5,3,13,44,-240,29,6,1,23,200,104,19,6,2,54,275,15,43,6,3,22,334,-4,32,6,10,21,70,-118,33,6,11,78,50,-3,42,6,12,51,262,111,37,6,19,13,357,0,0,6,20,33,54,-15,33,6,21,17,113,137,29,6,255,-91,0,0,41,
295640000,35,0,1,8,53,0,0,0,10,19,327,-13,38,0,11,16,42,-7,31,0,13,47,168,2,40,0,15,58,230,6,40,0,17,34,121,14,39,0,18,11,28,-318,27,0,19,18,145,116,17,0,20,23,298,-2,41,0,24,40,273,-11,43,0,28,48,67,0,37,0,30,10,98,66,18,1,123,22,164,0,34,1,136,22,195,0,0,2,2,57,233,-6,36,2,3,28,188,43,31,2,7,26,315,0,35,2,8,53,253,9,36,2,11,12,98,0,0,2,12,21,46,15,28,2,24,13,68,-109,17,2,25,63,81,-16,37,2,30,7,243,0,0,2,33,9,358,211,9,5,3,13,44,-220,29,6,1,23,200,106,20,6,2,54,275,14,43,6,3,22,334,-3,32,6,10,21,70,-114,33,6,11,78,50,-4,42,6,12,51,262,111,37,6,19,13,357,0,0,6,20,33,54,-16,33,6,21,17,113,158,29,6,255,-91,0,0,41,
295640200,35,0,1,8,53,0,0,0,10,19,327,-13,38,0,11,16,42,-7,31,0,13,47,168,2,40,0,15,58,230,6,40,0,17,34,121,12,39,0,18,11,28,-319,27,0,19,18,145,117,17,0,20,23,298,-3,41,0,24,40,273,-10,43,0,28,48,67,0,37,0,30,10,98,67,18,1,123,22,164,0,34,1,136,22,195,0,0,2,2,57,233,-5,36,2,3,28,188,41,31,2,7,26,315,1,35,2,8,53,253,11,36,2,11,12,98,0,0,2,12,21,46,12,28,2,24,13,68,-96,17,2,25,63,81,-15,37,2,30,7,243,0,0,2,33,9,358,211,9,5,3,13,44,-243,29,6,1,23,200,105,20,6,2,54,275,14,43,6,3,22,334,-4,32,6,10,21,70,-107,33,6,11,78,50,-4,42,6,12,51,262,111,37,6,19,13,357,0,0,6,20,33,54,-17,33,6,21,17,113,145,29,6,255,-91,0,0,41,
295640400,35,0,1,8,53,0,0,0,10,19,327,-14,38,0,11,16,42,-7,31,0,13,47,168,2,40,0,15,58,230,7,40,0,17,34,121,12,39,0,18,11,28,-314,27,0,19,18,145,113,17,0,20,23,298,-3,41,0,24,40,273,-11,43,0,28,48,67,0,37,0,30,10,98,67,18,1,123,22,164,0,34,1,136,22,195,0,0,2,2,57,233,-6,36,2,3,28,188,39,31,2,7,26,315,1,35,2,8,53,253,13,36,2,11,12,98,0,0,2,12,21,46,8,28,2,24,13,68,-91,17,2,25,63,81,-14,37,2,30,7,243,0,0,2,33,9,358,211,10,5,3,13,44,-235,29,6,1,23,200,108,20,6,2,54,275,12,43,6,3,22,334,-3,32,6,10,21,70,-109,33,6,11,78,50,-4,42,6,12,51,262,110,37,6,19,13,357,0,0,6,20,33,54,-17,33,6,21,17,113,130,29,6,255,-91,0,0,41,
295640600,35,0,1,8,53,0,0,0,10,19,327,-13,38,0,11,16,42,-7,31,0,13,47,168,2,40,0,15,58,230,6,40,0,17,34,121,11,39,0,18,11,28,-310,27,0,19,18,145,112,16,0,20,23,298,-4,41,0,24,40,273,-11,43,0,28,48,67,0,37,0,30,10,98,60,18,1,123,22,164,0,34,1,136,22,195,0,0,2,2,57,233,-6,36,2,3,28,188,39,31,2,7,26,315,2,35,2,8,53,253,13,36,2,11,12,98,0,0,2,12,21,46,9,28,2,24,13,68,-78,17,2,25,63,81,-11,37,2,30,7,243,0,0,2,33,9,358,212,10,5,3,13,44,-198,29,6,1,23,200,105,20,6,2,54,275,12,43,6,3,22,334,-3,32,6,10,21,70,-108,33,6,11,78,50,-5,42,6,12,51,262,110,37,6,19,13,357,0,0,6,20,33,54,-18,33,6,21,17,113,134,29,6,255,-91,0,0,41,
295640800,35,0,1,8,53,0,0,0,10,19,327,-13,39,0,11,16,42,-6,31,0,13,47,168,1,40,0,15,58,230,7,40,0,17,34,121,12,39,0,18,11,28,-314,27,0,19,18,145,117,16,0,20,23,298,-5,41,0,24,40,273,-10,43,0,28,48,67,0,37,0,30,10,98,58,18,1,123,22,164,0,34,1,136,22,195,0,0,2,2,57,233,-6,36,2,3,28,188,39,31,2,7,26,315,4,35,2,8,53,253,15,36,2,11,12,98,0,0,2,12,21,46,12,28,2,24,13,68,-78,18,2,25,63,81,-11,37,2,30,7,243,0,0,2,33,9,358,213,10,5,3,13,44,-213,29,6,1,23,200,100,20,6,2,54,275,13,43,6,3,22,334,-3,33,6,10,21,70,-113,33,6,11,78,50,-5,42,6,12,51,262,110,37,6,19,13,357,0,0,6,20,33,54,-18,33,6,21,17,113,141,30,6,255,-91,0,0,41,
295641000,35,0,1,8,53,0,0,0,10,19,327,-14,39,0,11,16,42,-5,31,0,13,47,168,1,40,0,15,58,230,6,40,0,17,34,121,11,39,0,18,11,28,-311,27,0,19,18,145,110,16,0,20,23,298,-4,41,0,24,40,273,-10,43,0,28,48,67,1,37,0,30,10,98,59,18,1,123,22,164,0,34,1,136,22,195,0,0,2,2,57,233,-6,36,2,3,28,188,39,31,2,7,26,315,5,35,2,8,53,253,14,36,2,11,12,98,0,0,2,12,21,46,9,28,2,24,13,68,-79,17,2,25,63,81,-13,37,2,30,7,243,0,0,2,33,9,358,215,10,5,3,13,44,-199,29,6,1,23,200,104,20,6,2,54,275,12,43,6,3,22,334,-3,33,6,10,21,70,-113,33,6,11,78,50,-5,42,6,12,51,262,109,37,6,19,13,357,0,0,6,20,33,54,-17,33,6,21,17,113,145,30,6,255,-91,0,0,41,
