_ID_,bar,barTemp,humidity,mslBar,time
2256,100.61731,47.4568062,7.55640268,59.1173897,440.17800122464541
2261,100.619011,47.4668465,7.59096336,58.974617,440.18600122502539
2269,100.621742,47.4668465,7.14929485,58.7457886,440.1947021484375
2273,100.616287,47.4668465,7.61451721,59.2029495,440.20206835970748
2276,100.61731,47.4568062,7.61528683,59.1173897,440.21006836008746
2284,100.618164,47.4618263,7.32046843,59.0454979,440.23006836103741
2290,100.61731,47.4568062,7.6388402,59.1173897,440.23806836141739
2294,100.618164,47.4618263,7.53246307,59.0454979,440.24606836179737
2303,100.61731,47.4568062,7.49162912,59.1173897,440.26206836255733
2309,100.615433,47.4618263,7.49124289,59.2748451,440.2740683631273
2313,100.623611,47.4618263,7.42646742,58.5893555,440.28206836350728
2316,100.619011,47.4668465,7.36130285,58.974617,440.29006836388726
2324,100.615433,47.4618263,7.49713135,59.2748451,440.29813549818937
2331,100.620041,47.4568062,7.63295221,58.8885498,440.30613549856935
2341,100.619827,47.4718704,7.77313423,58.9062729,440.3261354995193
2346,100.61731,47.4568062,7.43274307,59.1173897,440.33413549989928
2352,100.619011,47.4668465,7.5732975,58.974617,440.34213550027926
2362,100.618164,47.4618263,7.40880108,59.0454979,440.36613550141919
2368,100.619011,47.4668465,7.46141291,58.974617,440.37813550198916
2373,100.62719,47.4668465,7.45552444,58.2891541,440.38613550236914
2379,100.623611,47.4618263,7.41468954,58.5893555,440.39474487304688
2384,100.61731,47.4568062,7.32674503,59.1173897,440.40201953158248
2387,100.619011,47.4668465,7.31419086,58.974617,440.41001953196246
2392,100.616287,47.4668465,7.53796577,59.2029495,440.41801953234244
2398,100.622559,47.4718704,7.59648132,58.6774406,440.43001953291241
2404,100.619827,47.4718704,7.49048519,58.9062729,440.43801953329239
2409,100.616287,47.4668465,7.44963551,59.2029495,440.44601953367237
2412,100.622559,47.4718704,7.28437233,58.6774406,440.45401953405235
2417,100.619011,47.4668465,7.56152058,58.974617,440.46201953443233
2420,100.621742,47.4668465,7.6321826,58.7457886,440.47001953481231
2425,100.613556,47.4668465,7.70873165,59.4317932,440.47801953519229
2431,100.621742,47.4668465,7.25530052,58.7457886,440.49001953576226
2439,100.619011,47.4668465,7.29652405,58.974617,440.49799511732999
2446,100.618164,47.4618263,7.04956675,59.0454979,440.50599511770997
2451,100.61438,47.4718704,7.36092997,59.3629379,440.51399511808995
2456,100.620888,47.4618263,7.42646742,58.8171692,440.52199511846993
2459,100.619011,47.4668465,7.66751337,58.974617,440.52999511884991
2467,100.621742,47.4668465,7.58507442,58.7457886,440.54199511941988
2470,100.624466,47.4668465,7.56740904,58.5174675,440.54999511979986
2475,100.620888,47.4618263,7.45591068,58.8171692,440.55799512017984
2480,100.620041,47.4568062,7.54462576,58.8885498,440.56599512055982
2485,100.612709,47.4618263,7.43235588,59.5031853,440.5739951209398
2494,100.623611,47.4618263,7.2674675,58.5893555,440.59399512188975
2500,100.61731,47.4568062,7.32085609,59.1173897,440.60206933622248
2503,100.626343,47.4618263,7.68556261,58.3600235,440.61006933660246
2507,100.619011,47.4668465,7.53207731,58.974617,440.61806933698244
2511,100.624466,47.4668465,7.54385471,58.5174675,440.62606933736242
2516,100.620041,47.4568062,7.15007496,58.8885498,440.6340693377424
2523,100.620888,47.4618263,7.54424047,58.8171692,440.64606933831237
2527,100.621742,47.4668465,7.46730185,58.7457886,440.65406933869235
2531,100.619011,47.4668465,7.74406147,58.974617,440.66206933907233
2534,100.621742,47.4668465,7.50852251,58.7457886,440.67006933945231
2538,100.618164,47.4618263,7.17324209,59.0454979,440.67806933983229
2543,100.615433,47.4618263,7.49124289,59.2748451,440.68606934021227
2557,100.618164,47.4618263,7.57957125,59.0454979,440.70603784231935
2562,100.617104,47.4718704,7.25492668,59.1346016,440.71403784269933
2566,100.620041,47.4568062,7.39741087,58.8885498,440.72203784307931
2569,100.611855,47.4568062,7.82726192,59.5745735,440.73003784345929
2574,100.619011,47.4668465,7.19051981,58.974617,440.73803784383927
2580,100.618164,47.4618263,7.87987137,59.0454979,440.75003784440923
2584,100.616287,47.4668465,7.49674511,59.2029495,440.75803784478921
2590,100.615433,47.4618263,7.44413328,59.2748451,440.77403784554917
2595,100.610832,47.4668465,7.78527927,59.660141,440.78203784592915
2598,100.61731,47.4568062,7.15596437,59.1173897,440.79003784630913
2607,100.618164,47.4618263,7.33224583,59.0454979,440.80201342806686
2610,100.619011,47.4668465,7.54974318,58.974617,440.81001342844684
2615,100.622765,47.4568062,7.50929499,58.6602287,440.81801342882682
2620,100.615433,47.4618263,7.7738862,59.2748451,440.8260134292068
2625,100.620888,47.4618263,7.57368279,58.8171692,440.83401342958678
2631,100.620041,47.4568062,7.43863153,58.8885498,440.84201342996676
2637,100.61731,47.4568062,7.62706375,59.1173897,440.85401343053672
2642,100.615433,47.4618263,7.40291214,59.2748451,440.8620134309167
2645,100.619011,47.4668465,7.6321826,58.974617,440.87001343129668
2650,100.621742,47.4668465,7.34952497,58.7457886,440.87801343167666
2655,100.612709,47.4618263,7.69733906,59.5031853,440.88601343205664
2663,100.622765,47.4568062,7.4680748,58.6602287,440.89480590820313
2671,100.615433,47.4618263,7.59723663,59.2748451,440.90598901419435
2676,100.619011,47.4668465,7.45552444,58.974617,440.91398901457433
2681,100.61731,47.4568062,7.37385559,59.1173897,440.92198901495431
2684,100.620041,47.4568062,7.59762192,58.8885498,440.92998901533429
2690,100.616287,47.4668465,7.39663601,59.2029495,440.93798901571427
2695,100.623611,47.4618263,7.55012894,58.5893555,440.94598901609425
2700,100.618164,47.4618263,7.82099104,59.0454979,440.95798901666421
2709,100.620888,47.4618263,7.28513432,58.8171692,440.97398901742417
2716,100.619011,47.4668465,7.34363604,58.974617,440.98998901818413
2722,100.619217,47.451786,7.59210396,58.9574051,440.99806323251687
2727,100.620041,47.4568062,7.32674503,58.8885498,441.01006323308684
2731,100.619011,47.4668465,7.72050858,58.974617,441.01806323346682
2736,100.623611,47.4618263,7.65023232,58.5893555,441.0260632338468
2741,100.618164,47.4618263,7.7738862,59.0454979,441.03406323422678
2746,100.619217,47.451786,7.63332224,58.9574051,441.04206323460676
2749,100.622765,47.4568062,7.58584499,58.6602287,441.05006323498674
2757,100.616287,47.4668465,7.73228502,59.2029495,441.06206323555671
2760,100.624466,47.4668465,7.33185816,58.5174675,441.07006323593669
2765,100.616287,47.4668465,7.45552444,59.2029495,441.07806323631667
2777,100.616493,47.451786,7.66865158,59.1857376,441.09475708007813
2781,100.620888,47.4618263,7.49713135,58.8171692,441.10203173861373
2789,100.61731,47.4568062,7.51518345,59.1173897,441.1140317391837
2794,100.618164,47.4618263,7.51479721,59.0454979,441.12203173956368
2797,100.628014,47.4718704,7.40215254,58.2203026,441.13003173994366
2802,100.620888,47.4618263,7.63845587,58.8171692,441.13803174032364
2806,100.615433,47.4618263,7.45591068,59.2748451,441.14603174070362
2810,100.621742,47.4668465,7.44374657,58.7457886,441.1540317410836
2816,100.625488,47.4568062,7.50929499,58.4319115,441.16603174165357
2821,100.62719,47.4668465,7.38485813,58.2891541,441.17403174203355
2826,100.619011,47.4668465,7.50263405,58.974617,441.18203174241353
2829,100.61731,47.4568062,7.41507673,59.1173897,441.19003174279351
2835,100.613556,47.4668465,7.46141291,59.4317932,441.19800732436124
2840,100.620888,47.4618263,7.29102325,58.8171692,441.20600732474122
2844,100.615433,47.4618263,7.5560174,59.2748451,441.2140073251212
2854,100.618164,47.4618263,7.44413328,59.0454979,441.23400732607115
2860,100.623611,47.4618263,7.26157856,58.5893555,441.24200732645113
2863,100.612709,47.4618263,7.60901356,59.5031853,441.25000732683111
2868,100.615433,47.4618263,7.62667894,59.2748451,441.25800732721109
2873,100.620888,47.4618263,7.39113474,58.8171692,441.26600732759107
2879,100.61731,47.4568062,7.66239357,59.1173897,441.27800732816104
2884,100.618164,47.4618263,7.69733906,59.0454979,441.28600732854102
2892,100.61837,47.4467659,7.49827528,59.0282822,441.2947998046875
2895,100.618164,47.4618263,7.44413328,59.0454979,441.30198291048873
2900,100.623611,47.4618263,7.56779432,58.5893555,441.30998291086871
2905,100.618164,47.4618263,7.42057848,59.0454979,441.31798291124869
2911,100.619827,47.4718704,7.64947844,58.9062729,441.32998291181866
2916,100.624466,47.4668465,7.66162491,58.5174675,441.33798291219864
2921,100.619011,47.4668465,7.37308073,58.974617,441.34598291257862
2926,100.614586,47.4568062,7.6388402,59.3457222,441.3539829129586
2931,100.624466,47.4668465,7.35541391,58.5174675,441.36198291333858
2934,100.621948,47.451786,7.49200058,58.7285728,441.36998291371856
2942,100.616287,47.4668465,7.24352217,59.2029495,441.38198291428853
2945,100.624672,47.451786,7.61565733,58.5002556,441.38998291466851
2951,100.620041,47.4568062,7.60351038,58.8885498,441.39796557626687
2956,100.61731,47.4568062,7.45040894,59.1173897,441.40596557664685
2960,100.619011,47.4668465,7.4378581,58.974617,441.41396557702683
2964,100.614586,47.4568062,7.17363167,59.3457222,441.42196557740681
2970,100.619011,47.4668465,7.49085665,58.974617,441.43396557797678
2976,100.624466,47.4668465,7.39663601,58.5174675,441.44196557835676
2979,100.613762,47.451786,7.51555443,59.4145813,441.44996557873674
2984,100.612709,47.4618263,7.3440237,59.5031853,441.45796557911672
2988,100.614586,47.4568062,7.40918827,59.3457222,441.4659655794967
2993,100.618164,47.4618263,7.65612078,59.0454979,441.47396557987668
3010,100.622765,47.4568062,7.59173346,58.6602287,441.50203271512873
3015,100.619011,47.4668465,7.58507442,58.974617,441.51003271550871
3020,100.620888,47.4618263,7.40880108,58.8171692,441.51803271588869
3025,100.623611,47.4618263,7.6678977,58.5893555,441.52603271626867
3031,100.615433,47.4618263,7.53835154,59.2748451,441.53803271683864
3036,100.620888,47.4618263,7.59723663,58.8171692,441.54603271721862
3041,100.620041,47.4568062,7.34441185,58.8885498,441.5540327175986
3046,100.615433,47.4618263,7.45591068,59.2748451,441.56203271797858
3049,100.626343,47.4618263,7.76210976,58.3600235,441.57003271835856
3054,100.616287,47.4668465,7.36130285,59.2029495,441.57803271873854
3060,100.618164,47.4618263,7.52068615,59.0454979,441.59003271930851
3068,100.620888,47.4618263,7.40880108,58.8171692,441.6060012212256
3073,100.619011,47.4668465,7.64395952,58.974617,441.61400122160558
3078,100.618164,47.4618263,7.30280113,59.0454979,441.62200122198556
3081,100.61731,47.4568062,7.8861413,59.1173897,441.63000122236554
3090,100.619217,47.451786,7.56266212,58.9574051,441.64200122293551
3093,100.620888,47.4618263,7.77977419,58.8171692,441.65000122331548
3098,100.620041,47.4568062,7.58584499,58.8885498,441.65800122369546
3103,100.611855,47.4568062,7.42685413,59.5745735,441.66600122407544
3108,100.614586,47.4568062,7.18541002,59.3457222,441.67400122445542
3112,100.620888,47.4618263,7.55012894,58.8171692,441.6820012248354
3121,100.613762,47.451786,7.47433519,59.4145813,441.69479370117188
3125,100.61795,47.4768906,7.77863979,59.0637207,441.70197680697311
3130,100.620888,47.4618263,7.47946548,58.8171692,441.70997680735309
3134,100.619217,47.451786,7.43900347,58.9574051,441.71797680773307
3139,100.623611,47.4618263,7.83276701,58.5893555,441.72597680811305
3143,100.621948,47.451786,7.25056314,58.7285728,441.73397680849303
3149,100.622765,47.4568062,7.52696037,58.6602287,441.745976809063
3154,100.620247,47.4417458,7.32200575,58.8713379,441.75397680944297
3159,100.624672,47.451786,7.67453957,58.5002556,441.76197680982295
3162,100.620041,47.4568062,7.45040894,58.8885498,441.76997681020293
3167,100.615433,47.4618263,7.56779432,59.2748451,441.77797681058291
3172,100.61731,47.4568062,7.46218634,59.1173897,441.78597681096289
3179,100.619217,47.451786,7.56266212,58.9574051,441.79795947275124
3184,100.622765,47.4568062,7.56817961,58.6602287,441.80595947313122
3188,100.618164,47.4618263,7.47946548,59.0454979,441.8139594735112
3192,100.619217,47.451786,7.49788904,58.9574051,441.82195947389118
3195,100.615433,47.4618263,7.36757946,59.2748451,441.82995947427116
3201,100.624466,47.4668465,7.31419086,58.5174675,441.83795947465114
3205,100.61731,47.4568062,7.42685413,59.1173897,441.84595947503112
3211,100.620888,47.4618263,7.57368279,58.8171692,441.85795947560109
3216,100.622765,47.4568062,7.29141188,58.6602287,441.86595947598107
3221,100.623611,47.4618263,7.50302029,58.5893555,441.87395947636105
3226,100.626343,47.4618263,7.59134817,58.3600235,441.88195947674103
3229,100.623611,47.4618263,7.35580158,58.5893555,441.88995947712101
3237,100.620888,47.4618263,7.42057848,58.8171692,441.89802661142312
3245,100.620041,47.4568062,7.37974453,58.8885498,441.91002661199309
3248,100.618164,47.4618263,7.47357702,59.0454979,441.91802661237307
3253,100.620041,47.4568062,7.73305225,58.8885498,441.92602661275305
3262,100.620888,47.4618263,7.76799774,58.8171692,441.94202661351301
3265,100.614586,47.4568062,7.21485519,59.3457222,441.95002661389299
3271,100.616493,47.451786,7.63332224,59.1857376,441.96202661446296
3274,100.619011,47.4668465,7.23174381,58.974617,441.97002661484294
3278,100.616493,47.451786,7.48022366,59.1857376,441.97802661522292
3283,100.611855,47.4568062,7.62117529,59.5745735,441.9860266156029
3288,100.61731,47.4568062,7.59762192,59.1173897,441.99472045898438
3293,100.620041,47.4568062,7.43274307,58.8885498,442.00199511751998
3299,100.620888,47.4618263,7.3440237,58.8171692,442.01399511808995
3304,100.624466,47.4668465,7.59096336,58.5174675,442.02199511846993
3307,100.619011,47.4668465,7.28474569,58.974617,442.02999511884991
3313,100.618164,47.4618263,7.53246307,59.0454979,442.03799511922989
3318,100.620888,47.4618263,7.43235588,58.8171692,442.04599511960987
3322,100.621742,47.4668465,7.37896967,58.7457886,442.05399511998985
3328,100.615433,47.4618263,7.37346792,59.2748451,442.06599512055982
3333,100.61731,47.4568062,7.4798522,59.1173897,442.0739951209398
3347,100.620888,47.4618263,7.40880108,58.8171692,442.09797778329812
3354,100.621742,47.4668465,7.26118946,58.7457886,442.1059777836781
3360,100.618164,47.4618263,7.55012894,59.0454979,442.11797778424807
3365,100.611855,47.4568062,7.47396326,59.5745735,442.12597778462805
3370,100.620888,47.4618263,7.64434433,58.8171692,442.13397778500803
3375,100.61731,47.4568062,7.43863153,59.1173897,442.14197778538801
3378,100.620888,47.4618263,7.37935686,58.8171692,442.14997778576799
3383,100.614586,47.4568062,7.68594694,59.3457222,442.15797778614797
3389,100.620888,47.4618263,7.6678977,58.8171692,442.16997778671794
3393,100.620041,47.4568062,7.29141188,58.8885498,442.17797778709792
3398,100.616493,47.451786,7.4213376,59.1857376,442.1859777874779
3403,100.621742,47.4668465,7.70284367,58.7457886,442.19397778785788
3408,100.624466,47.4668465,7.52029991,58.5174675,442.20195336942561
3411,100.619011,47.4668465,7.40841389,58.974617,442.20995336980559
3417,100.61731,47.4568062,7.70949984,59.1173897,442.22195337037556
3420,100.620041,47.4568062,7.78604555,58.8885498,442.22995337075554
3426,100.623611,47.4618263,7.23802233,58.5893555,442.23795337113552
3431,100.622765,47.4568062,7.62117529,58.6602287,442.2459533715155
3436,100.611855,47.4568062,7.10885096,59.5745735,442.25395337189548
3440,100.615433,47.4618263,7.74444532,59.2748451,442.26195337227546
3446,100.618164,47.4618263,7.3440237,59.0454979,442.27395337284543
3450,100.623611,47.4618263,7.64434433,58.5893555,442.28195337322541
3453,100.621742,47.4668465,7.6969552,58.7457886,442.28995337360539
3461,100.609978,47.4618263,7.21446609,59.7320366,442.29802050790749
3468,100.620041,47.4568062,7.86258984,58.8885498,442.30602050828747
3472,100.619217,47.451786,7.71575689,58.9574051,442.31402050866745
3478,100.620888,47.4618263,7.53835154,58.8171692,442.32602050923742
3483,100.615433,47.4618263,7.56779432,59.2748451,442.3340205096174
3489,100.620041,47.4568062,7.36796713,58.8885498,442.34202050999738
3492,100.615433,47.4618263,7.62667894,59.2748451,442.35002051037736
3497,100.616493,47.451786,7.43900347,59.1857376,442.35802051075734
3501,100.615433,47.4618263,7.59134817,59.2748451,442.36602051113732
3506,100.622765,47.4568062,7.43274307,58.6602287,442.37802051170729
3511,100.620888,47.4618263,7.5560174,58.8171692,442.38602051208727
3515,100.618164,47.4618263,7.73266888,59.0454979,442.39471435546875
3520,100.620888,47.4618263,7.46768808,58.8171692,442.40198901400436
3523,100.621742,47.4668465,7.52618885,58.7457886,442.40998901438434
3528,100.623611,47.4618263,7.36757946,58.5893555,442.41798901476432
3534,100.620888,47.4618263,7.57957125,58.8171692,442.42998901533429
3540,100.619217,47.451786,7.4213376,58.9574051,442.43798901571427
3545,100.618164,47.4618263,7.37935686,59.0454979,442.44598901609425
3554,100.615433,47.4618263,7.6031251,59.2748451,442.4619890168542
3557,100.611855,47.4568062,7.8390379,59.5745735,442.46998901723418
3562,100.615433,47.4618263,7.40291214,59.2748451,442.47798901761416
3568,100.618164,47.4618263,7.40291214,59.0454979,442.48998901818413
3582,100.621948,47.451786,7.23878527,58.7285728,442.50597168016247
3587,100.618164,47.4618263,7.69733906,59.0454979,442.51397168054245
3591,100.612709,47.4618263,7.57368279,59.5031853,442.52197168092243
