Tow, numSats, gnssID, svID, elev, azim, prRes, CNO
296768400,37,0,1,12,47,-18,37,0,10,21,319,-5,38,0,11,15,34,-36,36,0,12,7,225,0,0,0,13,38,167,9,41,0,15,53,217,-5,43,0,17,40,114,6,40,0,18,12,20,-19,35,0,19,26,141,-2,37,0,20,21,290,11,41,0,24,49,273,-9,41,0,28,41,64,18,44,0,30,3,101,0,0,1,123,22,164,0,31,1,136,22,195,0,0,2,2,64,235,-10,35,2,3,21,187,265,28,2,7,30,311,-27,35,2,8,49,243,5,31,2,11,17,94,0,0,2,12,22,40,8,34,2,24,7,71,-294,17,2,25,57,79,85,37,2,30,13,247,0,0,2,33,4,354,-277,20,5,3,12,44,-22,38,6,1,13,199,-187,19,6,2,50,259,100,36,6,3,30,328,-93,35,6,10,13,75,-68,24,6,11,68,63,1,41,6,12,61,270,-13,32,6,13,2,260,0,0,6,19,6,352,93,28,6,20,33,43,14,36,6,21,25,107,-10,40,6,255,-91,0,0,43,
296768600,37,0,1,12,47,-18,37,0,10,21,319,-5,38,0,11,15,34,-36,35,0,12,7,225,0,0,0,13,38,167,11,41,0,15,53,217,-5,42,0,17,40,114,8,40,0,18,12,20,-20,35,0,19,26,141,-3,38,0,20,21,290,10,40,0,24,49,273,-8,41,0,28,41,64,18,44,0,30,3,101,0,0,1,123,22,164,0,31,1,136,22,195,0,0,2,2,64,235,-11,35,2,3,21,187,258,28,2,7,30,311,-28,35,2,8,49,243,4,32,2,11,17,94,0,0,2,12,22,40,8,34,2,24,7,71,-301,17,2,25,57,79,84,37,2,30,13,247,0,0,2,33,4,354,-291,20,5,3,12,44,-23,38,6,1,13,199,-189,19,6,2,50,259,101,36,6,3,30,328,-91,34,6,10,13,75,-66,24,6,11,68,63,0,41,6,12,61,270,-10,32,6,13,2,260,0,0,6,19,6,352,89,28,6,20,33,43,12,36,6,21,25,107,-10,40,6,255,-91,0,0,42,
296768800,37,0,1,12,47,-17,37,0,10,21,319,-5,38,0,11,15,34,-35,35,0,12,7,225,0,0,0,13,38,167,9,42,0,15,53,217,-4,42,0,17,40,114,6,40,0,18,12,20,-20,36,0,19,26,141,-2,38,0,20,21,290,10,39,0,24,49,273,-7,40,0,28,41,64,18,44,0,30,3,101,0,0,1,123,22,164,0,32,1,136,22,195,0,0,2,2,64,235,-12,35,2,3,21,187,246,28,2,7,30,311,-30,35,2,8,49,243,6,35,2,11,17,94,0,0,2,12,22,40,6,34,2,24,7,71,-307,16,2,25,57,79,82,37,2,30,13,247,0,0,2,33,4,354,-293,20,5,3,12,44,-24,38,6,1,13,199,-185,19,6,2,50,259,101,36,6,3,30,328,-90,34,6,10,13,75,-67,24,6,11,68,63,-3,41,6,12,61,270,-9,32,6,13,2,260,0,0,6,19,6,352,87,28,6,20,33,43,10,36,6,21,25,107,-13,41,6,255,-91,0,0,42,
296769000,37,0,1,12,47,-16,37,0,10,21,319,-7,38,0,11,15,34,-35,38,0,12,7,225,0,0,0,13,38,167,10,41,0,15,53,217,-5,42,0,17,40,114,7,40,0,18,12,20,-19,36,0,19,26,141,-3,38,0,20,21,290,9,39,0,24,49,273,-7,39,0,28,41,64,17,44,0,30,3,101,0,0,1,123,22,164,0,32,1,136,22,195,0,0,2,2,64,235,-12,35,2,3,21,187,236,28,2,7,30,311,-32,35,2,8,49,243,7,35,2,11,17,94,0,0,2,12,22,40,0,33,2,24,7,71,-299,16,2,25,57,79,79,37,2,30,13,247,0,0,2,33,4,354,-301,20,5,3,12,44,-24,38,6,1,13,199,-184,19,6,2,50,259,99,35,6,3,30,328,-88,34,6,10,13,75,-70,23,6,11,68,63,-6,41,6,12,61,270,-9,32,6,13,2,260,0,0,6,19,6,352,78,28,6,20,33,43,10,36,6,21,25,107,-15,41,6,255,-91,0,0,41,
296769200,37,0,1,12,47,-15,37,0,10,21,319,-8,40,0,11,15,34,-30,39,0,12,7,225,0,0,0,13,38,167,10,41,0,15,53,217,-7,42,0,17,40,114,7,40,0,18,12,20,-20,36,0,19,26,141,-2,38,0,20,21,290,9,39,0,24,49,273,-5,39,0,28,41,64,16,44,0,30,3,101,0,0,1,123,22,164,0,32,1,136,22,195,0,0,2,2,64,235,-13,34,2,3,21,187,225,28,2,7,30,311,-32,35,2,8,49,243,25,36,2,11,17,94,0,0,2,12,22,40,-7,30,2,24,7,71,-289,16,2,25,57,79,78,37,2,30,13,247,0,0,2,33,4,354,-313,20,5,3,12,44,-24,38,6,1,13,199,-181,19,6,2,50,259,98,36,6,3,30,328,-87,34,6,10,13,75,-63,23,6,11,68,63,-7,41,6,12,61,270,-10,32,6,13,2,260,0,0,6,19,6,352,72,28,6,20,33,43,10,36,6,21,25,107,-17,41,6,255,-91,0,0,41,
296769400,37,0,1,12,47,-15,37,0,10,21,319,-8,40,0,11,15,34,-30,40,0,12,7,225,0,0,0,13,38,167,11,40,0,15,53,217,-6,42,0,17,40,114,7,40,0,18,12,20,-20,36,0,19,26,141,-2,38,0,20,21,290,10,39,0,24,49,273,-5,39,0,28,41,64,16,44,0,30,3,101,0,0,1,123,22,164,0,31,1,136,22,195,0,0,2,2,64,235,-14,34,2,3,21,187,217,28,2,7,30,311,-30,34,2,8,49,243,35,36,2,11,17,94,0,0,2,12,22,40,-47,30,2,24,7,71,-285,16,2,25,57,79,74,37,2,30,13,247,0,0,2,33,4,354,-315,20,5,3,12,44,-23,38,6,1,13,199,-185,19,6,2,50,259,96,36,6,3,30,328,-86,34,6,10,13,75,-55,23,6,11,68,63,-9,39,6,12,61,270,-7,32,6,13,2,260,0,0,6,19,6,352,75,28,6,20,33,43,9,36,6,21,25,107,-18,41,6,255,-91,0,0,41,
296769600,37,0,1,12,47,-15,37,0,10,21,319,-8,40,0,11,15,34,-30,40,0,12,7,225,0,0,0,13,38,167,11,40,0,15,53,217,-6,42,0,17,40,114,9,40,0,18,12,20,-20,36,0,19,26,141,-2,38,0,20,21,290,9,41,0,24,49,273,-5,39,0,28,41,64,16,44,0,30,3,101,0,0,1,123,22,164,0,31,1,136,22,195,0,0,2,2,64,235,-14,34,2,3,21,187,211,28,2,7,30,311,-29,34,2,8,49,243,32,36,2,11,17,94,0,0,2,12,22,40,-56,30,2,24,7,71,-276,16,2,25,57,79,71,37,2,30,13,247,0,0,2,33,4,354,-324,20,5,3,12,44,-23,38,6,1,13,199,-181,20,6,2,50,259,94,38,6,3,30,328,-85,34,6,10,13,75,-54,23,6,11,68,63,-10,39,6,12,61,270,-5,32,6,13,2,260,0,0,6,19,6,352,87,28,6,20,33,43,10,36,6,21,25,107,-20,41,6,255,-91,0,0,43,
296769800,37,0,1,12,47,-14,37,0,10,21,319,-8,38,0,11,15,34,-30,38,0,12,7,225,0,0,0,13,38,167,12,40,0,15,53,217,-6,42,0,17,40,114,11,40,0,18,12,20,-22,36,0,19,26,141,-2,38,0,20,21,290,9,41,0,24,49,273,-4,39,0,28,41,64,14,44,0,30,3,101,0,0,1,123,22,164,0,32,1,136,22,195,0,0,2,2,64,235,-13,34,2,3,21,187,204,28,2,7,30,311,-31,34,2,8,49,243,37,36,2,11,17,94,0,0,2,12,22,40,-34,30,2,24,7,71,-273,16,2,25,57,79,67,37,2,30,13,247,0,0,2,33,4,354,-334,20,5,3,12,44,-24,38,6,1,13,199,-184,20,6,2,50,259,92,39,6,3,30,328,-83,34,6,10,13,75,-54,23,6,11,68,63,-11,40,6,12,61,270,-4,31,6,13,2,260,0,0,6,19,6,352,87,28,6,20,33,43,9,36,6,21,25,107,-23,41,6,255,-91,0,0,42,
296770000,37,0,1,12,47,-14,37,0,10,21,319,-10,39,0,11,15,34,-30,36,0,12,7,225,0,0,0,13,38,167,12,40,0,15,53,217,-6,42,0,17,40,114,10,40,0,18,12,20,-22,36,0,19,26,141,-3,38,0,20,21,290,8,41,0,24,49,273,-4,39,0,28,41,64,15,44,0,30,3,101,0,0,1,123,22,164,0,31,1,136,22,195,0,0,2,2,64,235,-14,34,2,3,21,187,199,27,2,7,30,311,-32,34,2,8,49,243,21,36,2,11,17,94,0,0,2,12,22,40,-79,30,2,24,7,71,-276,16,2,25,57,79,65,38,2,30,13,247,0,0,2,33,4,354,-338,20,5,3,12,44,-24,38,6,1,13,199,-188,20,6,2,50,259,88,39,6,3,30,328,-82,35,6,10,13,75,-49,23,6,11,68,63,-13,39,6,12,61,270,-4,31,6,13,2,260,0,0,6,19,6,352,82,28,6,20,33,43,8,36,6,21,25,107,-26,41,6,255,-91,0,0,42,
296770200,37,0,1,12,47,-14,37,0,10,21,319,-11,40,0,11,15,34,-29,36,0,12,7,225,0,0,0,13,38,167,12,40,0,15,53,217,-5,43,0,17,40,114,10,40,0,18,12,20,-22,36,0,19,26,141,-3,37,0,20,21,290,8,41,0,24,49,273,-3,39,0,28,41,64,14,44,0,30,3,101,0,0,1,123,22,164,0,31,1,136,22,195,0,0,2,2,64,235,-13,34,2,3,21,187,192,27,2,7,30,311,-30,31,2,8,49,243,17,35,2,11,17,94,0,0,2,12,22,40,-93,31,2,24,7,71,-281,16,2,25,57,79,66,38,2,30,13,247,0,0,2,33,4,354,-343,20,5,3,12,44,-25,38,6,1,13,199,-184,20,6,2,50,259,86,39,6,3,30,328,-80,35,6,10,13,75,-47,23,6,11,68,63,-14,40,6,12,61,270,-3,31,6,13,2,260,0,0,6,19,6,352,69,29,6,20,33,43,8,36,6,21,25,107,-27,41,6,255,-91,0,0,41,
296770400,37,0,1,12,47,-14,37,0,10,21,319,-13,40,0,11,15,34,-28,35,0,12,7,225,0,0,0,13,38,167,11,41,0,15,53,217,-5,43,0,17,40,114,11,41,0,18,12,20,-22,36,0,19,26,141,-2,37,0,20,21,290,7,41,0,24,49,273,-3,40,0,28,41,64,13,44,0,30,3,101,0,0,1,123,22,164,0,31,1,136,22,195,0,0,2,2,64,235,-12,34,2,3,21,187,181,27,2,7,30,311,-30,31,2,8,49,243,-5,36,2,11,17,94,0,0,2,12,22,40,-172,34,2,24,7,71,-283,16,2,25,57,79,69,37,2,30,13,247,0,0,2,33,4,354,-342,20,5,3,12,44,-25,38,6,1,13,199,-182,20,6,2,50,259,84,39,6,3,30,328,-79,35,6,10,13,75,-46,22,6,11,68,63,-16,41,6,12,61,270,-1,31,6,13,2,260,0,0,6,19,6,352,65,29,6,20,33,43,7,36,6,21,25,107,-29,41,6,255,-91,0,0,41,
296770600,37,0,1,12,47,-15,37,0,10,21,319,-14,40,0,11,15,34,-27,35,0,12,7,225,0,0,0,13,38,167,11,41,0,15,53,217,-5,44,0,17,40,114,10,41,0,18,12,20,-22,36,0,19,26,141,-1,37,0,20,20,290,7,41,0,24,49,273,-3,40,0,28,41,64,14,44,0,30,3,101,0,0,1,123,22,164,0,31,1,136,22,195,0,0,2,2,64,235,-10,33,2,3,21,187,157,27,2,7,30,311,-30,31,2,8,49,243,-28,36,2,11,17,94,0,0,2,12,22,40,-158,34,2,24,7,71,-274,16,2,25,57,79,71,38,2,30,13,247,0,0,2,33,4,354,-347,20,5,3,12,44,-24,37,6,1,13,199,-182,20,6,2,50,259,82,39,6,3,30,328,-76,35,6,10,13,75,-41,22,6,11,68,63,-18,41,6,12,61,270,1,31,6,13,2,260,0,0,6,19,6,352,71,29,6,20,33,43,5,36,6,21,25,107,-31,41,6,255,-91,0,0,41,
296770800,37,0,1,12,47,-17,39,0,10,21,319,-16,40,0,11,15,34,-27,35,0,12,7,225,0,0,0,13,38,167,11,40,0,15,53,217,-5,43,0,17,40,114,10,41,0,18,12,20,-21,36,0,19,26,141,-2,37,0,20,20,290,6,41,0,24,49,273,-3,38,0,28,41,64,13,44,0,30,3,101,0,0,1,123,22,164,0,32,1,136,22,195,0,0,2,2,64,235,-10,33,2,3,21,187,133,27,2,7,30,311,-29,31,2,8,49,243,-29,35,2,11,17,94,0,0,2,12,22,40,-186,34,2,24,7,71,-271,16,2,25,57,79,71,38,2,30,13,247,0,0,2,33,4,354,-347,19,5,3,12,44,-25,37,6,1,13,199,-192,20,6,2,50,259,79,39,6,3,30,328,-75,35,6,10,13,75,-39,22,6,11,68,63,-19,41,6,12,61,270,4,31,6,13,2,260,0,0,6,19,6,352,89,28,6,20,33,43,4,36,6,21,25,107,-33,41,6,255,-91,0,0,41,
296771000,37,0,1,12,47,-18,39,0,10,21,319,-16,40,0,11,15,34,-28,36,0,12,7,225,0,0,0,13,38,167,9,40,0,15,53,217,-5,44,0,17,40,114,9,41,0,18,12,20,-22,36,0,19,26,141,-3,37,0,20,20,290,7,41,0,24,49,273,-3,38,0,28,41,64,13,44,0,30,3,101,0,0,1,123,22,164,0,32,1,136,22,195,0,0,2,2,64,235,-11,33,2,3,21,187,108,27,2,7,30,311,-28,31,2,8,49,243,-23,35,2,11,17,94,0,0,2,12,22,40,-186,34,2,24,7,71,-275,16,2,25,57,79,73,38,2,30,13,247,0,0,2,33,4,354,-341,19,5,3,12,44,-24,37,6,1,13,199,-195,20,6,2,50,259,78,39,6,3,30,328,-73,35,6,10,13,75,-37,22,6,11,68,63,-21,40,6,12,61,270,6,30,6,13,2,260,0,0,6,19,6,352,129,29,6,20,33,43,3,36,6,21,25,107,-34,41,6,255,-91,0,0,41,
296771200,37,0,1,12,47,-18,39,0,10,21,319,-18,41,0,11,15,34,-28,36,0,12,7,225,0,0,0,13,38,167,8,40,0,15,53,217,-7,44,0,17,40,114,8,41,0,18,12,20,-23,36,0,19,26,141,-3,37,0,20,20,290,7,41,0,24,49,273,-4,39,0,28,41,64,13,44,0,30,3,101,0,0,1,123,22,164,0,32,1,136,22,195,0,0,2,2,64,235,-11,33,2,3,21,187,77,28,2,7,30,311,-34,30,2,8,49,243,-36,35,2,11,17,94,0,0,2,12,22,40,-196,34,2,24,7,71,-269,16,2,25,57,79,74,38,2,30,13,247,0,0,2,33,4,354,-352,19,5,3,12,44,-24,37,6,1,13,199,-193,20,6,2,50,259,77,40,6,3,30,328,-74,36,6,10,13,75,-35,22,6,11,68,63,-22,40,6,12,61,270,8,31,6,13,2,260,0,0,6,19,6,352,141,28,6,20,33,43,2,37,6,21,25,107,-36,41,6,255,-91,0,0,41,
296771400,37,0,1,12,47,-18,39,0,10,21,319,-20,41,0,11,15,34,-26,36,0,12,7,225,0,0,0,13,38,167,8,40,0,15,53,217,-8,44,0,17,40,114,7,41,0,18,12,20,-23,36,0,19,26,141,-3,37,0,20,20,290,7,41,0,24,49,273,-4,39,0,28,41,64,12,44,0,30,3,101,0,0,1,123,22,164,0,32,1,136,22,195,0,0,2,2,64,235,-10,33,2,3,21,187,65,28,2,7,30,311,-41,30,2,8,49,243,-33,35,2,11,17,94,0,0,2,12,22,40,-203,33,2,24,7,71,-263,16,2,25,57,79,74,38,2,30,13,247,0,0,2,33,4,354,-364,18,5,3,12,44,-22,37,6,1,13,199,-204,20,6,2,50,259,74,40,6,3,30,328,-71,36,6,10,13,75,-37,22,6,11,68,63,-22,40,6,12,61,270,20,31,6,13,2,260,0,0,6,19,6,352,150,28,6,20,33,43,1,37,6,21,25,107,-38,41,6,255,-91,0,0,42,
296771600,37,0,1,12,47,-17,39,0,10,21,319,-22,41,0,11,15,34,-27,37,0,12,7,225,0,0,0,13,38,167,8,39,0,15,53,217,-7,45,0,17,40,114,8,41,0,18,12,20,-23,36,0,19,26,141,-3,37,0,20,20,290,7,41,0,24,49,273,-6,40,0,28,41,64,12,44,0,30,3,101,0,0,1,123,22,164,0,32,1,136,22,195,0,0,2,2,64,235,-11,33,2,3,21,187,52,28,2,7,30,311,-43,30,2,8,49,243,-12,34,2,11,17,94,0,0,2,12,22,40,-167,33,2,24,7,71,-267,15,2,25,57,79,70,38,2,30,13,247,0,0,2,33,4,354,-372,18,5,3,12,44,-23,37,6,1,13,199,-211,19,6,2,50,259,72,40,6,3,30,328,-71,36,6,10,13,75,-43,23,6,11,68,63,-21,40,6,12,61,270,28,30,6,13,2,260,0,0,6,19,6,352,158,28,6,20,33,43,1,37,6,21,25,107,-39,41,6,255,-91,0,0,43,
296771800,37,0,1,12,47,-17,39,0,10,21,319,-24,42,0,11,15,34,-27,39,0,12,7,225,0,0,0,13,38,167,7,39,0,15,53,217,-8,45,0,17,40,114,9,41,0,18,12,20,-22,36,0,19,26,141,-2,37,0,20,20,290,7,41,0,24,49,273,-7,41,0,28,41,64,11,44,0,30,3,101,0,0,1,123,22,164,0,33,1,136,22,195,0,0,2,2,64,235,-10,33,2,3,21,187,24,28,2,7,30,311,22,30,2,8,49,243,21,30,2,11,17,94,0,0,2,12,22,40,-124,33,2,24,7,71,-274,15,2,25,57,79,65,39,2,30,13,247,0,0,2,33,4,354,-370,17,5,3,12,44,-22,37,6,1,13,199,-208,19,6,2,50,259,71,40,6,3,30,328,-69,38,6,10,13,75,-45,23,6,11,68,63,-19,40,6,12,61,270,41,30,6,13,2,260,0,0,6,19,6,352,168,28,6,20,33,43,2,36,6,21,25,107,-42,41,6,255,-91,0,0,43,
296772000,37,0,1,12,47,-17,39,0,10,21,319,-25,42,0,11,15,34,-26,38,0,12,7,225,0,0,0,13,38,167,8,39,0,15,53,217,-8,45,0,17,40,114,9,41,0,18,12,20,-22,36,0,19,26,141,-1,37,0,20,20,290,6,42,0,24,49,273,-8,42,0,28,41,64,11,44,0,30,3,101,0,0,1,123,22,164,0,33,1,136,22,195,0,0,2,2,64,235,-8,33,2,3,21,187,-3,28,2,7,30,311,13,31,2,8,49,243,27,30,2,11,17,94,0,0,2,12,22,40,-142,33,2,24,7,71,-269,14,2,25,57,79,60,39,2,30,13,247,0,0,2,33,4,354,-363,17,5,3,12,44,-21,37,6,1,13,199,-211,18,6,2,50,259,70,40,6,3,30,328,-67,38,6,10,13,75,-42,23,6,11,68,63,-18,40,6,12,61,270,66,30,6,13,2,260,0,0,6,19,6,352,152,28,6,20,33,43,0,37,6,21,25,107,-44,41,6,255,-91,0,0,43,
296772200,37,0,1,12,47,-16,39,0,10,21,319,-26,42,0,11,15,34,-27,38,0,12,7,225,0,0,0,13,38,167,7,39,0,15,53,217,-7,45,0,17,40,114,9,41,0,18,12,20,-23,36,0,19,26,141,-1,37,0,20,20,290,5,42,0,24,49,273,-9,41,0,28,41,64,12,44,0,30,3,101,0,0,1,123,22,164,0,33,1,136,22,195,0,0,2,2,64,235,-10,34,2,3,21,187,-18,28,2,7,30,311,32,31,2,8,49,243,28,30,2,11,17,94,0,0,2,12,22,40,-132,34,2,24,7,71,-269,13,2,25,57,79,58,39,2,30,13,247,0,0,2,33,4,354,-359,17,5,3,12,44,-20,37,6,1,13,199,-214,17,6,2,50,259,69,40,6,3,30,328,-67,36,6,10,13,75,-45,24,6,11,68,63,-17,40,6,12,61,270,79,30,6,13,2,260,0,0,6,19,6,352,170,28,6,20,33,43,-1,37,6,21,25,107,-45,41,6,255,-91,0,0,43,
296772400,37,0,1,12,47,-17,39,0,10,21,319,-26,41,0,11,15,34,-28,38,0,12,7,225,0,0,0,13,38,167,7,39,0,15,53,217,-8,45,0,17,40,114,9,41,0,18,12,20,-23,36,0,19,26,141,-1,37,0,20,20,290,4,42,0,24,49,273,-9,41,0,28,41,64,12,44,0,30,3,101,0,0,1,123,22,164,0,32,1,136,22,195,0,0,2,2,64,235,-11,34,2,3,21,187,-27,29,2,7,30,311,56,31,2,8,49,243,49,31,2,11,17,94,0,0,2,12,22,40,-101,34,2,24,7,71,-263,13,2,25,57,79,56,39,2,30,13,247,0,0,2,33,4,354,-360,17,5,3,12,44,-21,37,6,1,13,199,-211,17,6,2,50,259,68,40,6,3,30,328,-65,36,6,10,13,75,-50,24,6,11,68,63,-17,39,6,12,61,270,107,30,6,13,2,260,0,0,6,19,6,352,156,28,6,20,33,43,-2,37,6,21,25,107,-47,41,6,255,-91,0,0,43,
296772600,37,0,1,12,47,-15,39,0,10,21,319,-28,41,0,11,15,34,-27,38,0,12,7,225,0,0,0,13,38,167,7,39,0,15,53,217,-8,45,0,17,40,114,10,40,0,18,12,20,-23,36,0,19,26,141,-1,37,0,20,20,290,5,42,0,24,49,273,-10,40,0,28,41,64,12,44,0,30,3,101,0,0,1,123,22,164,0,32,1,136,22,195,0,0,2,2,64,235,-11,34,2,3,21,187,-34,29,2,7,30,311,51,31,2,8,49,243,70,31,2,11,17,94,0,0,2,12,22,40,-60,34,2,24,7,71,-264,13,2,25,57,79,52,39,2,30,13,247,0,0,2,33,4,354,-365,17,5,3,12,44,-20,37,6,1,13,199,-209,17,6,2,50,259,67,40,6,3,30,328,-64,36,6,10,13,75,-50,24,6,11,68,63,-15,39,6,12,61,270,125,30,6,13,2,260,0,0,6,19,6,352,176,28,6,20,33,43,-3,37,6,21,25,107,-48,41,6,255,-91,0,0,43,
296772800,37,0,1,12,47,-15,39,0,10,21,319,-30,41,0,11,15,34,-26,38,0,12,7,225,0,0,0,13,38,167,6,40,0,15,53,217,-9,45,0,17,40,114,11,41,0,18,12,20,-23,36,0,19,26,141,0,37,0,20,20,290,5,42,0,24,49,273,-9,40,0,28,41,64,10,44,0,30,3,101,0,0,1,123,22,164,0,32,1,136,22,195,0,0,2,2,64,235,-10,34,2,3,21,187,-39,29,2,7,30,311,103,31,2,8,49,243,79,31,2,11,17,94,0,0,2,12,22,40,-34,34,2,24,7,71,-271,13,2,25,57,79,48,39,2,30,13,247,0,0,2,33,4,354,-363,17,5,3,12,44,-19,38,6,1,13,199,-203,16,6,2,50,259,65,40,6,3,30,328,-63,36,6,10,13,75,-54,25,6,11,68,63,-13,39,6,12,61,270,161,30,6,13,2,260,0,0,6,19,6,352,198,28,6,20,33,43,-4,36,6,21,25,107,-50,41,6,255,-91,0,0,43,
296773000,37,0,1,12,47,-14,38,0,10,21,319,-31,41,0,11,15,34,-26,38,0,12,7,225,0,0,0,13,38,167,6,40,0,15,53,217,-11,45,0,17,40,114,13,41,0,18,12,20,-22,36,0,19,26,141,-1,37,0,20,20,290,5,42,0,24,49,273,-9,39,0,28,41,64,9,45,0,30,3,101,0,0,1,123,22,164,0,32,1,136,22,195,0,0,2,2,64,235,-12,35,2,3,21,187,-72,29,2,7,30,311,116,31,2,8,49,243,81,34,2,11,17,94,0,0,2,12,22,40,-23,34,2,24,7,71,-283,13,2,25,57,79,42,39,2,30,13,247,0,0,2,33,4,354,-373,16,5,3,12,44,-18,38,6,1,13,199,-194,16,6,2,50,259,62,40,6,3,30,328,-61,36,6,10,13,75,-51,25,6,11,68,63,-10,39,6,12,61,270,163,30,6,13,2,260,0,0,6,19,6,352,192,28,6,20,33,43,-5,36,6,21,25,107,-53,41,6,255,-91,0,0,43,
296773200,37,0,1,12,47,-15,38,0,10,21,319,-32,41,0,11,15,34,-29,38,0,12,7,225,0,0,0,13,38,167,6,41,0,15,53,217,-11,45,0,17,40,114,14,41,0,18,12,20,-21,36,0,19,26,141,-2,37,0,20,20,290,3,42,0,24,49,273,-11,39,0,28,41,64,9,45,0,30,3,101,0,0,1,123,22,164,0,32,1,136,22,195,0,0,2,2,64,235,-13,35,2,3,21,187,-84,29,2,7,30,311,98,32,2,8,49,243,66,34,2,11,17,94,0,0,2,12,22,40,-12,34,2,24,7,71,-287,12,2,25,57,79,40,39,2,30,13,247,0,0,2,33,4,354,-377,16,5,3,12,44,-19,38,6,1,13,199,-187,16,6,2,50,259,61,40,6,3,30,328,-60,36,6,10,13,75,-45,25,6,11,68,63,-8,39,6,12,61,270,198,30,6,13,2,260,0,0,6,19,6,352,213,28,6,20,33,43,-4,36,6,21,25,107,-54,41,6,255,-91,0,0,43,
296773400,37,0,1,12,47,-15,38,0,10,21,319,-34,41,0,11,15,34,-29,38,0,12,7,225,0,0,0,13,38,167,6,40,0,15,53,217,-12,44,0,17,40,114,14,41,0,18,12,20,-20,36,0,19,26,141,-2,37,0,20,20,290,3,42,0,24,49,273,-12,39,0,28,41,64,8,45,0,30,3,101,0,0,1,123,22,164,0,33,1,136,22,195,0,0,2,2,64,235,-12,35,2,3,21,187,-123,29,2,7,30,311,104,32,2,8,49,243,53,34,2,11,17,94,0,0,2,12,22,40,-28,34,2,24,7,71,-288,12,2,25,57,79,39,39,2,30,13,247,0,0,2,33,4,354,-381,15,5,3,12,44,-18,38,6,1,13,199,-182,15,6,2,50,259,59,39,6,3,30,328,-58,36,6,10,13,75,-45,25,6,11,68,63,-7,38,6,12,61,270,208,30,6,13,2,260,0,0,6,19,6,352,211,28,6,20,33,43,-4,36,6,21,25,107,-57,41,6,255,-91,0,0,42,
296773600,37,0,1,12,47,-14,38,0,10,21,319,-35,41,0,11,15,34,-29,38,0,12,7,225,0,0,0,13,38,167,7,40,0,15,53,217,-13,44,0,17,40,114,14,41,0,18,12,20,-19,36,0,19,26,141,-1,37,0,20,20,290,2,42,0,24,49,273,-12,38,0,28,41,64,7,45,0,30,3,101,0,0,1,123,22,164,0,35,1,136,22,195,0,0,2,2,64,235,-13,35,2,3,21,187,-117,29,2,7,30,311,130,31,2,8,49,243,54,34,2,11,17,94,0,0,2,12,22,40,-38,34,2,24,7,71,-292,11,2,25,57,79,36,39,2,30,13,247,0,0,2,33,4,354,-376,14,5,3,12,44,-17,37,6,1,13,199,-173,15,6,2,50,259,57,39,6,3,30,328,-57,36,6,10,13,75,-40,25,6,11,68,63,-5,38,6,12,61,270,215,29,6,13,2,260,0,0,6,19,6,352,193,28,6,20,33,43,-4,36,6,21,25,107,-59,41,6,255,-91,0,0,42,
296773800,37,0,1,12,47,-15,39,0,10,21,319,-36,41,0,11,15,34,-30,38,0,12,7,225,0,0,0,13,38,167,6,39,0,15,53,217,-15,44,0,17,40,114,14,41,0,18,12,20,-20,36,0,19,26,141,0,37,0,20,20,290,1,41,0,24,49,273,-13,38,0,28,41,64,6,45,0,30,3,101,0,0,1,123,22,164,0,35,1,136,22,195,0,0,2,2,64,235,-11,35,2,3,21,187,-125,29,2,7,30,311,163,31,2,8,49,243,53,34,2,11,17,94,0,0,2,12,22,40,-47,34,2,24,7,71,-295,11,2,25,57,79,34,39,2,30,13,247,0,0,2,33,4,354,-366,13,5,3,12,44,-17,37,6,1,13,199,-176,15,6,2,50,259,56,39,6,3,30,328,-56,38,6,10,13,75,-39,25,6,11,68,63,-4,38,6,12,61,270,237,29,6,13,2,260,0,0,6,19,6,352,138,28,6,20,33,43,-5,36,6,21,25,107,-62,41,6,255,-91,0,0,42,
296774000,37,0,1,12,47,-16,39,0,10,21,319,-36,40,0,11,15,34,-30,38,0,12,7,225,0,0,0,13,38,167,6,39,0,15,53,217,-16,46,0,17,40,114,13,42,0,18,12,20,-20,36,0,19,26,141,1,37,0,20,20,290,1,42,0,24,49,273,-14,39,0,28,41,64,5,45,0,30,3,101,0,0,1,123,22,164,0,35,1,136,22,195,0,0,2,2,64,235,-12,35,2,3,21,187,-122,29,2,7,30,311,106,35,2,8,49,243,44,35,2,11,17,94,0,0,2,12,22,40,-36,34,2,24,7,71,-296,10,2,25,57,79,32,39,2,30,13,247,0,0,2,33,4,354,-361,12,5,3,12,44,-16,37,6,1,13,199,-176,15,6,2,50,259,56,37,6,3,30,328,-56,38,6,10,13,75,-38,25,6,11,68,63,-2,38,6,12,61,270,245,29,6,13,2,260,0,0,6,19,6,352,146,28,6,20,33,43,-4,36,6,21,25,107,-63,40,6,255,-91,0,0,43,
